price,hour
15.56,2142
16.33,2143
17.53,2144
19.22,2145
19.28,2146
20.05,2147
20.38,2148
25.84,2149
26.43,2150
25.78,2151
22.21,2152
21.29,2153
19.75,2154
21.29,2155
24.97,2156
18.3,2157
14.07,2158
14.18,2159
18.99,2160
14.59,2161
12.1,2162
11.41,2163
12.04,2164
15.53,2165
21.88,2166
26.73,2167
25.81,2168
25.42,2169
25.29,2170
24.4,2171
31.16,2172
38.98,2173
48.48,2174
74.59,2175
94.18,2176
67.59,2177
66.57,2178
51.27,2179
25.82,2180
19.4,2181
15.26,2182
13.48,2183
11.82,2184
9.72,2185
8.3,2186
8.29,2187
9.36,2188
11.6,2189
20.05,2190
14.76,2191
14.3,2192
16.66,2193
16.8,2194
16.71,2195
17.38,2196
16.11,2197
17.47,2198
18.89,2199
19.7,2200
23.95,2201
18.17,2202
16.54,2203
16.71,2204
15.95,2205
13.07,2206
12.08,2207
7.35,2208
7.14,2209
6.5,2210
7.56,2211
7.56,2212
10.11,2213
13.7,2214
15.2,2215
13.87,2216
14.18,2217
13.95,2218
13.15,2219
14.8,2220
17.54,2221
18.86,2222
19.26,2223
18.62,2224
20.33,2225
22.27,2226
28.16,2227
21.67,2228
17.97,2229
13.9,2230
12.08,2231
9.1,2232
6.84,2233
6.46,2234
6.99,2235
7.67,2236
11.57,2237
15.86,2238
21.44,2239
16.21,2240
16.24,2241
16.84,2242
19.07,2243
18.77,2244
20.58,2245
20.84,2246
29.53,2247
27.68,2248
25.35,2249
25.95,2250
24.12,2251
22.55,2252
19.75,2253
16.19,2254
13.81,2255
16.86,2256
15.89,2257
15.64,2258
15.55,2259
15.3,2260
16.68,2261
17.56,2262
18.79,2263
20.63,2264
25.28,2265
30.84,2266
28.35,2267
28.23,2268
26.35,2269
25.17,2270
23.85,2271
22.96,2272
24.06,2273
23.66,2274
27.19,2275
24.01,2276
20.78,2277
19.1,2278
17.82,2279
16.08,2280
14.85,2281
14.45,2282
14.19,2283
14.32,2284
14.28,2285
15.81,2286
15.67,2287
17.74,2288
18.3,2289
18.27,2290
18.45,2291
18.61,2292
16.74,2293
15.86,2294
14.58,2295
14.73,2296
16.79,2297
17.52,2298
20.4,2299
20.17,2300
16.61,2301
15.06,2302
13.15,2303
9.5,2304
7.81,2305
8.13,2306
7.93,2307
9.51,2308
11.68,2309
16.01,2310
18.68,2311
16.52,2312
18.25,2313
18.52,2314
18.54,2315
20.06,2316
21.99,2317
27.74,2318
27.07,2319
23.6,2320
23.24,2321
20.77,2322
27.66,2323
21.79,2324
17.73,2325
14.68,2326
12.61,2327
8.81,2328
7.6,2329
6.71,2330
7.78,2331
9.72,2332
11.52,2333
14.82,2334
14.07,2335
15.06,2336
17.12,2337
18.51,2338
18.78,2339
22.24,2340
31.81,2341
36.68,2342
55.37,2343
64.49,2344
53.09,2345
47.77,2346
40.23,2347
30.64,2348
22.7,2349
17.01,2350
14.08,2351
12.41,2352
11.71,2353
10.35,2354
10.53,2355
11.52,2356
11.17,2357
17.54,2358
16.57,2359
18.45,2360
20.41,2361
21.68,2362
28.93,2363
38.7,2364
61.94,2365
155.51,2366
254.04,2367
290.79,2368
254.1,2369
203.23,2370
78.13,2371
43.74,2372
31.93,2373
19.85,2374
15.93,2375
15.42,2376
13.09,2377
12.63,2378
12.01,2379
11.88,2380
12.96,2381
15.02,2382
16.67,2383
18.15,2384
18.47,2385
20.08,2386
23.1,2387
29.14,2388
32.11,2389
40.66,2390
34.14,2391
31.4,2392
28.27,2393
23.92,2394
22.56,2395
22.84,2396
20.1,2397
16.16,2398
14.68,2399
14.32,2400
12.72,2401
11.77,2402
10.99,2403
10.97,2404
11.79,2405
13.08,2406
13.23,2407
14.04,2408
15.32,2409
16.25,2410
15.79,2411
17.38,2412
16.9,2413
17.33,2414
17.19,2415
17.84,2416
17.16,2417
17.23,2418
16.11,2419
15.63,2420
14.4,2421
12.56,2422
11.56,2423
8.65,2424
5.95,2425
5.29,2426
5.27,2427
5.39,2428
8.08,2429
12.9,2430
12.94,2431
15.06,2432
15.57,2433
15.68,2434
16.29,2435
16.71,2436
17.18,2437
17.62,2438
17.61,2439
17.7,2440
19.36,2441
19.39,2442
20.47,2443
17.8,2444
16.89,2445
13.7,2446
12.25,2447
13.58,2448
11.7,2449
11.73,2450
11.18,2451
10.82,2452
11.2,2453
11.74,2454
12.4,2455
11.86,2456
14.93,2457
14.96,2458
13.4,2459
14.53,2460
15.27,2461
16.93,2462
17.76,2463
20.22,2464
19.91,2465
18.94,2466
16.58,2467
17.04,2468
15.54,2469
14.18,2470
11.95,2471
13.54,2472
10.44,2473
10.19,2474
10.93,2475
11.69,2476
15.44,2477
17.97,2478
19.82,2479
19.19,2480
19.99,2481
20.04,2482
20.07,2483
22.34,2484
20.73,2485
21.35,2486
22.19,2487
22.35,2488
21.73,2489
20.82,2490
25.23,2491
25.53,2492
20.03,2493
14.9,2494
13.93,2495
10.82,2496
10.91,2497
10.85,2498
11.27,2499
13.59,2500
16.57,2501
20.68,2502
20.95,2503
26.0,2504
25.1,2505
22.5,2506
23.49,2507
22.27,2508
22.01,2509
22.15,2510
22.02,2511
25.15,2512
26.73,2513
25.62,2514
35.32,2515
42.13,2516
22.14,2517
17.55,2518
15.41,2519
16.01,2520
14.76,2521
14.08,2522
13.99,2523
15.07,2524
17.13,2525
34.44,2526
31.96,2527
25.72,2528
26.88,2529
19.78,2530
19.11,2531
17.12,2532
17.05,2533
16.15,2534
16.57,2535
16.04,2536
16.22,2537
16.65,2538
19.07,2539
16.84,2540
14.8,2541
12.09,2542
11.5,2543
8.96,2544
7.38,2545
7.02,2546
8.08,2547
8.95,2548
9.66,2549
13.93,2550
14.89,2551
13.51,2552
13.29,2553
12.76,2554
12.61,2555
13.04,2556
12.98,2557
13.96,2558
14.4,2559
15.65,2560
15.56,2561
15.07,2562
14.62,2563
16.03,2564
14.2,2565
12.06,2566
10.59,2567
9.72,2568
8.41,2569
7.79,2570
8.22,2571
8.08,2572
10.02,2573
13.15,2574
13.28,2575
12.93,2576
13.33,2577
14.48,2578
17.59,2579
19.67,2580
21.21,2581
26.72,2582
26.94,2583
26.08,2584
27.22,2585
25.69,2586
25.59,2587
30.6,2588
21.52,2589
17.05,2590
14.82,2591
12.64,2592
11.07,2593
10.62,2594
10.55,2595
11.74,2596
13.19,2597
15.0,2598
16.83,2599
18.98,2600
21.14,2601
18.96,2602
18.15,2603
17.25,2604
15.71,2605
14.76,2606
15.57,2607
15.77,2608
16.09,2609
15.86,2610
14.83,2611
15.65,2612
15.04,2613
11.71,2614
12.4,2615
10.43,2616
9.35,2617
7.7,2618
7.0,2619
7.63,2620
7.65,2621
11.9,2622
12.71,2623
13.15,2624
12.74,2625
14.3,2626
14.91,2627
16.43,2628
19.53,2629
19.42,2630
24.41,2631
35.77,2632
40.17,2633
61.49,2634
66.55,2635
45.54,2636
26.9,2637
19.26,2638
15.86,2639
14.76,2640
13.19,2641
13.39,2642
13.46,2643
14.23,2644
16.15,2645
20.87,2646
20.27,2647
20.75,2648
20.7,2649
21.95,2650
24.08,2651
29.41,2652
37.16,2653
49.7,2654
67.02,2655
100.01,2656
82.43,2657
62.89,2658
39.29,2659
32.91,2660
23.95,2661
16.36,2662
14.61,2663
13.33,2664
12.32,2665
12.1,2666
12.94,2667
14.02,2668
15.43,2669
18.7,2670
19.15,2671
20.46,2672
20.57,2673
20.02,2674
20.85,2675
21.34,2676
24.27,2677
29.98,2678
34.14,2679
34.07,2680
33.02,2681
31.44,2682
29.47,2683
27.15,2684
19.38,2685
17.34,2686
14.4,2687
12.1,2688
9.97,2689
9.7,2690
9.89,2691
10.48,2692
12.11,2693
14.99,2694
13.03,2695
14.96,2696
15.36,2697
14.61,2698
17.53,2699
18.34,2700
21.21,2701
20.94,2702
23.09,2703
23.93,2704
19.94,2705
19.22,2706
31.52,2707
42.12,2708
23.55,2709
16.6,2710
14.65,2711
15.69,2712
15.12,2713
13.98,2714
14.68,2715
15.24,2716
16.72,2717
20.6,2718
20.33,2719
20.57,2720
21.31,2721
24.07,2722
27.34,2723
34.58,2724
41.69,2725
60.86,2726
78.11,2727
92.49,2728
89.17,2729
63.94,2730
42.02,2731
27.95,2732
21.94,2733
17.19,2734
14.53,2735
11.86,2736
9.77,2737
9.1,2738
9.67,2739
10.17,2740
12.57,2741
18.27,2742
16.99,2743
16.67,2744
17.79,2745
21.2,2746
24.46,2747
26.55,2748
31.91,2749
41.48,2750
46.32,2751
66.53,2752
49.72,2753
34.61,2754
25.19,2755
23.94,2756
19.46,2757
15.53,2758
14.08,2759
12.16,2760
10.74,2761
11.03,2762
11.89,2763
12.03,2764
12.59,2765
13.37,2766
14.48,2767
15.33,2768
15.6,2769
17.58,2770
19.71,2771
23.62,2772
23.51,2773
30.34,2774
38.45,2775
37.68,2776
32.14,2777
27.93,2778
26.53,2779
20.99,2780
18.95,2781
17.15,2782
14.81,2783
13.61,2784
12.02,2785
10.92,2786
10.84,2787
10.68,2788
10.74,2789
11.41,2790
11.52,2791
13.11,2792
13.31,2793
13.58,2794
15.08,2795
17.05,2796
17.57,2797
18.2,2798
21.9,2799
21.78,2800
21.33,2801
27.92,2802
17.33,2803
16.87,2804
14.02,2805
11.31,2806
9.79,2807
8.47,2808
6.77,2809
4.78,2810
4.87,2811
6.23,2812
8.28,2813
10.11,2814
11.01,2815
9.92,2816
15.1,2817
14.85,2818
15.06,2819
19.52,2820
24.62,2821
26.35,2822
27.32,2823
40.79,2824
27.35,2825
23.62,2826
25.21,2827
22.52,2828
18.64,2829
16.9,2830
13.79,2831
12.41,2832
10.28,2833
7.53,2834
7.01,2835
7.47,2836
9.96,2837
21.57,2838
15.49,2839
16.23,2840
17.29,2841
20.26,2842
21.28,2843
25.34,2844
27.98,2845
37.35,2846
39.37,2847
65.0,2848
50.76,2849
34.89,2850
31.01,2851
32.31,2852
24.55,2853
17.98,2854
16.09,2855
14.17,2856
12.61,2857
9.39,2858
7.79,2859
8.76,2860
8.72,2861
13.44,2862
13.04,2863
14.33,2864
16.14,2865
16.48,2866
18.28,2867
19.67,2868
17.66,2869
19.75,2870
23.42,2871
28.7,2872
29.63,2873
28.48,2874
27.55,2875
39.19,2876
25.76,2877
19.48,2878
17.3,2879
16.32,2880
14.95,2881
14.07,2882
13.13,2883
12.8,2884
11.82,2885
16.59,2886
15.46,2887
14.89,2888
16.52,2889
15.76,2890
16.4,2891
17.19,2892
18.86,2893
21.24,2894
29.32,2895
31.63,2896
32.1,2897
27.08,2898
22.23,2899
18.99,2900
16.9,2901
13.46,2902
12.97,2903
9.5,2904
6.0,2905
4.95,2906
4.84,2907
5.35,2908
6.95,2909
12.63,2910
12.11,2911
13.03,2912
13.13,2913
16.48,2914
13.5,2915
14.92,2916
15.37,2917
18.26,2918
33.57,2919
40.5,2920
26.16,2921
24.64,2922
18.08,2923
14.52,2924
15.3,2925
13.14,2926
12.25,2927
11.21,2928
4.99,2929
4.64,2930
3.92,2931
3.66,2932
4.43,2933
9.97,2934
11.4,2935
12.92,2936
12.84,2937
13.89,2938
13.57,2939
15.82,2940
19.19,2941
26.9,2942
36.44,2943
30.69,2944
25.35,2945
24.33,2946
16.07,2947
15.35,2948
15.01,2949
13.15,2950
11.6,2951
13.27,2952
12.49,2953
5.66,2954
6.35,2955
7.06,2956
8.13,2957
12.09,2958
13.95,2959
13.94,2960
15.22,2961
17.46,2962
20.08,2963
26.25,2964
32.96,2965
54.46,2966
90.75,2967
117.27,2968
84.36,2969
33.27,2970
27.64,2971
22.54,2972
18.69,2973
16.68,2974
13.7,2975
13.63,2976
14.03,2977
6.63,2978
5.67,2979
5.68,2980
7.14,2981
14.25,2982
13.77,2983
14.03,2984
15.25,2985
16.56,2986
18.3,2987
23.3,2988
32.37,2989
51.21,2990
77.98,2991
102.18,2992
93.7,2993
44.09,2994
29.24,2995
25.8,2996
19.96,2997
17.83,2998
15.1,2999
13.45,3000
13.9,3001
12.69,3002
11.45,3003
8.55,3004
11.13,3005
13.23,3006
14.06,3007
16.47,3008
14.24,3009
16.83,3010
17.55,3011
20.7,3012
24.8,3013
33.49,3014
34.41,3015
39.57,3016
39.33,3017
29.03,3018
25.82,3019
26.18,3020
20.5,3021
18.18,3022
16.62,3023
16.03,3024
14.33,3025
13.42,3026
12.63,3027
13.08,3028
15.03,3029
15.62,3030
15.51,3031
14.99,3032
15.96,3033
17.85,3034
19.38,3035
22.0,3036
24.45,3037
28.94,3038
40.1,3039
40.74,3040
34.37,3041
27.09,3042
21.27,3043
20.77,3044
18.14,3045
15.6,3046
14.59,3047
15.43,3048
10.12,3049
8.53,3050
7.57,3051
8.27,3052
9.11,3053
15.5,3054
15.19,3055
15.34,3056
19.41,3057
17.4,3058
17.5,3059
18.19,3060
21.82,3061
25.11,3062
28.31,3063
46.99,3064
28.43,3065
28.64,3066
23.78,3067
20.63,3068
21.9,3069
17.96,3070
15.19,3071
16.56,3072
14.62,3073
12.56,3074
11.55,3075
12.07,3076
12.64,3077
16.64,3078
14.9,3079
15.73,3080
17.31,3081
19.67,3082
20.88,3083
22.59,3084
27.49,3085
29.34,3086
30.33,3087
34.93,3088
30.97,3089
24.01,3090
20.77,3091
25.09,3092
21.34,3093
20.52,3094
17.69,3095
16.66,3096
14.79,3097
13.95,3098
13.21,3099
12.2,3100
12.37,3101
11.64,3102
12.38,3103
13.56,3104
14.41,3105
16.86,3106
17.81,3107
18.98,3108
19.79,3109
21.08,3110
23.81,3111
30.37,3112
33.16,3113
24.8,3114
22.79,3115
22.79,3116
17.83,3117
14.91,3118
13.55,3119
13.11,3120
11.41,3121
11.27,3122
11.74,3123
12.01,3124
12.84,3125
12.15,3126
12.0,3127
13.27,3128
14.65,3129
16.56,3130
15.33,3131
16.74,3132
17.95,3133
21.71,3134
24.73,3135
29.9,3136
30.07,3137
22.28,3138
20.64,3139
21.13,3140
18.24,3141
15.94,3142
13.84,3143
13.19,3144
11.25,3145
10.4,3146
10.45,3147
10.6,3148
12.93,3149
14.03,3150
13.82,3151
14.21,3152
15.3,3153
16.97,3154
22.16,3155
23.1,3156
25.85,3157
27.52,3158
34.93,3159
38.8,3160
32.71,3161
21.79,3162
18.04,3163
21.39,3164
19.44,3165
16.76,3166
13.84,3167
12.33,3168
10.6,3169
11.42,3170
12.45,3171
12.97,3172
14.39,3173
15.18,3174
14.09,3175
13.96,3176
16.28,3177
17.91,3178
21.34,3179
28.21,3180
32.27,3181
41.22,3182
47.34,3183
42.88,3184
32.74,3185
20.31,3186
20.02,3187
18.76,3188
17.09,3189
16.22,3190
14.2,3191
15.29,3192
11.47,3193
11.54,3194
10.93,3195
11.07,3196
13.18,3197
12.11,3198
11.96,3199
17.32,3200
18.53,3201
17.88,3202
22.4,3203
26.91,3204
29.82,3205
38.7,3206
45.72,3207
34.31,3208
30.13,3209
29.32,3210
22.03,3211
20.82,3212
22.1,3213
19.41,3214
17.38,3215
12.3,3216
11.58,3217
9.75,3218
9.9,3219
11.73,3220
13.91,3221
15.55,3222
15.01,3223
16.36,3224
12.83,3225
15.87,3226
17.45,3227
21.77,3228
28.44,3229
40.94,3230
43.95,3231
47.08,3232
29.08,3233
22.45,3234
20.39,3235
18.36,3236
19.53,3237
16.51,3238
13.92,3239
13.21,3240
12.36,3241
9.28,3242
9.22,3243
10.86,3244
11.36,3245
12.78,3246
12.69,3247
13.34,3248
14.14,3249
17.66,3250
17.8,3251
21.03,3252
23.19,3253
29.94,3254
36.64,3255
45.53,3256
27.49,3257
20.84,3258
18.66,3259
17.74,3260
17.35,3261
16.56,3262
13.26,3263
15.09,3264
13.99,3265
12.74,3266
12.91,3267
13.81,3268
14.02,3269
16.87,3270
17.21,3271
17.33,3272
18.6,3273
19.67,3274
20.19,3275
21.91,3276
21.01,3277
24.09,3278
25.36,3279
26.77,3280
28.96,3281
21.11,3282
19.2,3283
21.0,3284
17.96,3285
17.5,3286
16.35,3287
13.6,3288
12.01,3289
11.59,3290
10.95,3291
10.8,3292
11.02,3293
12.32,3294
12.51,3295
14.08,3296
16.52,3297
18.43,3298
19.13,3299
21.85,3300
25.38,3301
30.35,3302
40.71,3303
54.66,3304
47.98,3305
30.89,3306
27.03,3307
24.48,3308
19.87,3309
16.26,3310
13.77,3311
10.69,3312
7.55,3313
5.31,3314
5.3,3315
6.24,3316
9.74,3317
11.86,3318
12.4,3319
13.59,3320
14.86,3321
16.58,3322
17.68,3323
19.48,3324
23.86,3325
31.24,3326
45.18,3327
81.39,3328
47.27,3329
28.62,3330
20.19,3331
17.4,3332
15.48,3333
13.64,3334
12.06,3335
11.38,3336
11.39,3337
10.11,3338
8.6,3339
9.42,3340
11.47,3341
12.17,3342
12.3,3343
14.21,3344
15.71,3345
18.35,3346
20.78,3347
25.36,3348
33.5,3349
48.63,3350
96.1,3351
156.51,3352
91.23,3353
29.54,3354
23.04,3355
20.73,3356
16.82,3357
15.5,3358
13.28,3359
12.26,3360
11.93,3361
12.33,3362
10.95,3363
11.88,3364
12.26,3365
14.5,3366
14.89,3367
15.27,3368
16.3,3369
18.82,3370
20.23,3371
24.22,3372
33.85,3373
44.01,3374
48.4,3375
55.75,3376
39.49,3377
26.34,3378
22.25,3379
20.08,3380
17.07,3381
13.85,3382
13.98,3383
12.99,3384
11.47,3385
12.58,3386
11.9,3387
12.75,3388
12.83,3389
14.98,3390
14.33,3391
15.05,3392
15.88,3393
16.85,3394
18.0,3395
21.52,3396
30.16,3397
34.17,3398
41.0,3399
43.54,3400
28.03,3401
21.11,3402
18.23,3403
17.88,3404
17.16,3405
15.3,3406
14.03,3407
12.55,3408
11.73,3409
5.01,3410
7.32,3411
9.33,3412
12.76,3413
15.24,3414
14.24,3415
14.3,3416
15.43,3417
16.18,3418
17.86,3419
21.75,3420
28.58,3421
35.15,3422
44.85,3423
44.23,3424
27.37,3425
20.65,3426
17.0,3427
16.31,3428
16.37,3429
15.77,3430
14.23,3431
13.93,3432
13.22,3433
11.32,3434
10.93,3435
10.69,3436
11.83,3437
6.88,3438
13.7,3439
13.85,3440
14.21,3441
16.33,3442
13.7,3443
15.54,3444
18.95,3445
25.26,3446
29.8,3447
34.0,3448
22.82,3449
19.25,3450
17.35,3451
16.22,3452
16.66,3453
15.49,3454
13.87,3455
13.61,3456
12.17,3457
12.47,3458
8.69,3459
7.94,3460
11.84,3461
9.06,3462
8.67,3463
11.53,3464
12.48,3465
13.8,3466
12.28,3467
14.48,3468
17.47,3469
21.64,3470
25.74,3471
22.34,3472
21.98,3473
18.94,3474
15.77,3475
16.97,3476
14.99,3477
13.89,3478
12.28,3479
13.43,3480
13.24,3481
12.79,3482
13.26,3483
12.74,3484
12.56,3485
12.74,3486
11.86,3487
12.59,3488
14.58,3489
14.96,3490
15.72,3491
19.39,3492
20.57,3493
23.21,3494
26.89,3495
20.29,3496
19.03,3497
17.86,3498
17.15,3499
17.5,3500
16.83,3501
15.17,3502
13.74,3503
12.02,3504
11.3,3505
10.78,3506
10.35,3507
10.74,3508
12.16,3509
13.28,3510
13.92,3511
13.5,3512
14.05,3513
14.83,3514
16.09,3515
16.78,3516
19.32,3517
21.64,3518
25.45,3519
31.21,3520
28.02,3521
26.78,3522
25.27,3523
26.66,3524
20.3,3525
16.72,3526
14.52,3527
12.97,3528
10.69,3529
8.65,3530
7.92,3531
8.89,3532
11.29,3533
12.04,3534
12.81,3535
12.64,3536
14.13,3537
16.79,3538
18.9,3539
20.97,3540
25.22,3541
30.64,3542
43.92,3543
48.89,3544
35.23,3545
23.54,3546
20.54,3547
22.07,3548
18.6,3549
15.53,3550
13.48,3551
11.7,3552
10.65,3553
10.21,3554
10.62,3555
11.37,3556
12.46,3557
12.56,3558
13.03,3559
13.94,3560
15.5,3561
16.99,3562
17.37,3563
19.16,3564
22.39,3565
26.69,3566
33.21,3567
37.46,3568
28.16,3569
23.21,3570
22.48,3571
22.21,3572
19.73,3573
16.71,3574
13.64,3575
12.61,3576
11.89,3577
11.76,3578
11.5,3579
11.59,3580
12.63,3581
13.7,3582
13.6,3583
14.45,3584
15.27,3585
16.99,3586
18.62,3587
21.9,3588
26.55,3589
34.69,3590
40.89,3591
48.48,3592
31.43,3593
22.97,3594
19.8,3595
19.7,3596
17.52,3597
14.06,3598
12.67,3599
11.68,3600
11.08,3601
10.36,3602
10.09,3603
9.47,3604
9.35,3605
10.65,3606
11.16,3607
12.17,3608
13.02,3609
14.91,3610
15.78,3611
17.09,3612
23.84,3613
24.11,3614
40.0,3615
37.44,3616
26.98,3617
21.17,3618
17.75,3619
17.32,3620
16.61,3621
13.73,3622
12.75,3623
12.01,3624
11.41,3625
10.89,3626
10.7,3627
10.74,3628
10.29,3629
11.8,3630
12.42,3631
13.35,3632
15.6,3633
16.34,3634
17.98,3635
18.73,3636
24.49,3637
28.43,3638
34.46,3639
30.19,3640
21.89,3641
20.04,3642
17.88,3643
18.06,3644
16.74,3645
14.38,3646
13.17,3647
12.54,3648
11.72,3649
11.31,3650
11.29,3651
12.55,3652
12.63,3653
14.86,3654
15.62,3655
17.7,3656
18.72,3657
19.87,3658
20.62,3659
23.46,3660
24.17,3661
30.73,3662
37.15,3663
39.99,3664
23.16,3665
20.19,3666
19.24,3667
19.43,3668
19.23,3669
14.83,3670
12.73,3671
11.72,3672
10.95,3673
10.42,3674
10.13,3675
10.43,3676
11.16,3677
13.7,3678
14.07,3679
15.57,3680
17.28,3681
18.81,3682
20.15,3683
24.09,3684
27.63,3685
34.09,3686
40.5,3687
35.46,3688
26.03,3689
22.02,3690
19.08,3691
18.37,3692
17.37,3693
13.6,3694
12.88,3695
11.97,3696
10.6,3697
9.51,3698
9.32,3699
9.49,3700
11.22,3701
13.23,3702
13.59,3703
14.98,3704
16.24,3705
18.73,3706
21.78,3707
25.27,3708
32.44,3709
42.28,3710
63.66,3711
64.35,3712
37.47,3713
24.35,3714
22.41,3715
21.56,3716
18.49,3717
15.67,3718
13.4,3719
12.51,3720
11.58,3721
10.65,3722
9.54,3723
10.13,3724
11.46,3725
12.96,3726
14.07,3727
14.54,3728
16.36,3729
18.55,3730
21.78,3731
26.61,3732
34.63,3733
51.78,3734
79.5,3735
80.05,3736
38.52,3737
26.72,3738
23.61,3739
20.18,3740
18.28,3741
16.85,3742
14.69,3743
13.28,3744
12.71,3745
12.2,3746
11.28,3747
11.15,3748
12.3,3749
13.14,3750
14.36,3751
14.09,3752
15.67,3753
19.37,3754
23.76,3755
28.13,3756
33.46,3757
43.9,3758
51.91,3759
49.38,3760
30.98,3761
23.96,3762
19.81,3763
19.78,3764
18.53,3765
16.44,3766
14.85,3767
13.83,3768
12.88,3769
11.88,3770
11.06,3771
10.98,3772
11.62,3773
13.5,3774
14.15,3775
15.33,3776
17.01,3777
19.35,3778
21.75,3779
27.25,3780
27.62,3781
36.54,3782
51.22,3783
45.97,3784
30.54,3785
25.44,3786
24.6,3787
22.72,3788
19.44,3789
16.41,3790
14.42,3791
14.03,3792
13.47,3793
11.73,3794
11.41,3795
11.13,3796
11.17,3797
12.06,3798
12.61,3799
14.39,3800
15.69,3801
17.92,3802
19.21,3803
25.26,3804
27.42,3805
37.23,3806
50.04,3807
57.05,3808
46.38,3809
30.49,3810
26.83,3811
25.28,3812
20.95,3813
16.9,3814
14.44,3815
11.86,3816
11.44,3817
10.01,3818
9.96,3819
10.54,3820
9.79,3821
12.27,3822
12.37,3823
13.73,3824
16.23,3825
19.28,3826
24.62,3827
32.6,3828
54.23,3829
170.67,3830
264.87,3831
263.73,3832
133.2,3833
45.9,3834
30.52,3835
26.15,3836
19.03,3837
16.33,3838
14.13,3839
11.71,3840
11.51,3841
11.53,3842
9.74,3843
8.53,3844
9.84,3845
15.14,3846
14.67,3847
13.11,3848
15.37,3849
19.5,3850
22.56,3851
27.86,3852
35.16,3853
44.88,3854
65.71,3855
76.55,3856
46.7,3857
32.78,3858
28.72,3859
26.86,3860
20.08,3861
16.5,3862
15.37,3863
13.55,3864
12.22,3865
10.85,3866
10.39,3867
10.35,3868
11.15,3869
12.84,3870
12.84,3871
13.58,3872
14.84,3873
16.73,3874
18.14,3875
21.87,3876
24.72,3877
28.55,3878
41.21,3879
47.9,3880
40.64,3881
27.52,3882
26.99,3883
23.62,3884
19.2,3885
15.39,3886
13.51,3887
12.03,3888
10.21,3889
8.16,3890
6.54,3891
5.59,3892
7.69,3893
11.4,3894
11.4,3895
12.38,3896
13.53,3897
14.91,3898
16.5,3899
19.9,3900
22.95,3901
28.66,3902
34.15,3903
36.46,3904
27.42,3905
23.23,3906
20.03,3907
19.29,3908
17.35,3909
13.67,3910
11.96,3911
10.6,3912
8.08,3913
5.09,3914
4.2,3915
4.8,3916
5.64,3917
11.1,3918
11.87,3919
12.12,3920
14.82,3921
16.5,3922
19.09,3923
24.67,3924
26.42,3925
31.05,3926
43.0,3927
43.73,3928
28.02,3929
21.28,3930
19.94,3931
18.99,3932
16.85,3933
13.83,3934
12.17,3935
12.63,3936
11.42,3937
10.0,3938
8.16,3939
6.9,3940
8.02,3941
9.12,3942
10.79,3943
11.78,3944
13.21,3945
15.37,3946
17.65,3947
20.88,3948
22.38,3949
26.25,3950
33.56,3951
32.78,3952
24.36,3953
21.37,3954
19.71,3955
19.51,3956
17.14,3957
13.73,3958
12.35,3959
11.63,3960
11.0,3961
9.44,3962
7.42,3963
5.45,3964
5.99,3965
9.08,3966
10.7,3967
12.0,3968
14.13,3969
16.06,3970
18.84,3971
20.93,3972
22.65,3973
28.01,3974
33.59,3975
35.38,3976
27.06,3977
22.54,3978
19.73,3979
19.01,3980
17.56,3981
13.64,3982
12.24,3983
13.01,3984
11.63,3985
11.09,3986
9.98,3987
10.67,3988
11.37,3989
12.83,3990
13.45,3991
13.7,3992
15.4,3993
17.82,3994
19.62,3995
23.95,3996
27.36,3997
33.78,3998
48.49,3999
41.23,4000
27.69,4001
22.45,4002
20.85,4003
19.4,4004
17.86,4005
14.3,4006
12.69,4007
12.43,4008
10.82,4009
11.02,4010
10.87,4011
11.57,4012
12.83,4013
14.13,4014
14.39,4015
12.69,4016
14.72,4017
17.13,4018
16.62,4019
25.02,4020
27.07,4021
28.42,4022
34.94,4023
36.66,4024
27.85,4025
23.41,4026
21.31,4027
19.08,4028
17.92,4029
14.66,4030
12.63,4031
10.65,4032
9.72,4033
8.94,4034
8.3,4035
8.1,4036
9.48,4037
11.57,4038
13.83,4039
11.11,4040
13.25,4041
15.54,4042
16.56,4043
21.91,4044
25.15,4045
28.22,4046
34.15,4047
32.3,4048
24.88,4049
22.19,4050
20.65,4051
17.5,4052
16.41,4053
13.47,4054
11.75,4055
11.46,4056
10.77,4057
9.29,4058
7.78,4059
7.32,4060
8.97,4061
12.87,4062
12.9,4063
11.69,4064
13.33,4065
13.98,4066
15.16,4067
19.81,4068
24.1,4069
26.17,4070
36.13,4071
38.88,4072
25.55,4073
23.09,4074
20.14,4075
17.74,4076
16.97,4077
13.57,4078
12.63,4079
11.52,4080
10.61,4081
10.08,4082
9.78,4083
10.08,4084
11.14,4085
13.4,4086
12.0,4087
12.95,4088
14.53,4089
16.14,4090
20.01,4091
22.35,4092
24.71,4093
29.7,4094
38.19,4095
39.07,4096
28.13,4097
23.34,4098
21.08,4099
19.74,4100
17.66,4101
13.94,4102
12.12,4103
12.04,4104
11.03,4105
10.68,4106
10.36,4107
10.35,4108
11.19,4109
11.6,4110
11.41,4111
10.91,4112
12.96,4113
15.22,4114
19.29,4115
23.37,4116
25.89,4117
29.38,4118
35.76,4119
35.53,4120
28.12,4121
20.78,4122
19.62,4123
18.41,4124
16.41,4125
14.19,4126
11.3,4127
12.54,4128
11.56,4129
10.21,4130
9.71,4131
9.55,4132
10.0,4133
11.2,4134
10.54,4135
11.56,4136
11.89,4137
14.68,4138
17.27,4139
22.43,4140
