price,hour
19.91,2142
22.49,2143
19.62,2144
20.81,2145
21.44,2146
19.95,2147
17.49,2148
17.4,2149
16.63,2150
14.1,2151
16.58,2152
15.41,2153
12.02,2154
13.06,2155
12.67,2156
11.25,2157
6.41,2158
3.76,2159
1.42,2160
1.31,2161
1.19,2162
1.16,2163
1.3,2164
2.36,2165
11.52,2166
12.56,2167
13.43,2168
14.48,2169
16.97,2170
14.69,2171
14.48,2172
13.87,2173
12.11,2174
10.8,2175
9.64,2176
13.06,2177
15.12,2178
16.97,2179
17.21,2180
14.14,2181
9.97,2182
2.8,2183
1.9,2184
1.66,2185
1.6,2186
1.72,2187
2.24,2188
4.43,2189
10.16,2190
13.22,2191
15.76,2192
17.97,2193
19.54,2194
17.38,2195
15.76,2196
13.78,2197
10.7,2198
8.19,2199
8.43,2200
10.06,2201
11.08,2202
13.8,2203
14.12,2204
12.36,2205
11.58,2206
7.27,2207
1.85,2208
1.48,2209
1.47,2210
1.37,2211
1.71,2212
1.78,2213
5.62,2214
5.0,2215
10.99,2216
11.3,2217
11.28,2218
9.88,2219
9.1,2220
8.24,2221
5.83,2222
5.34,2223
5.75,2224
8.13,2225
7.33,2226
9.0,2227
11.21,2228
10.17,2229
9.17,2230
6.06,2231
4.14,2232
4.05,2233
3.87,2234
3.58,2235
3.06,2236
3.62,2237
4.67,2238
4.68,2239
6.24,2240
6.37,2241
6.62,2242
6.41,2243
6.55,2244
5.45,2245
4.99,2246
5.14,2247
7.34,2248
7.19,2249
11.46,2250
10.87,2251
17.19,2252
12.09,2253
11.13,2254
9.43,2255
6.28,2256
5.92,2257
5.9,2258
5.93,2259
6.51,2260
11.09,2261
23.41,2262
22.44,2263
21.96,2264
20.57,2265
29.82,2266
20.94,2267
20.19,2268
17.98,2269
16.34,2270
17.68,2271
17.68,2272
18.73,2273
21.12,2274
28.22,2275
31.7,2276
21.12,2277
19.35,2278
13.05,2279
20.33,2280
17.36,2281
17.51,2282
18.94,2283
20.67,2284
23.33,2285
34.22,2286
33.05,2287
31.51,2288
32.1,2289
29.45,2290
29.46,2291
21.76,2292
21.77,2293
19.1,2294
18.59,2295
18.96,2296
17.03,2297
19.8,2298
28.07,2299
33.14,2300
23.06,2301
21.84,2302
16.56,2303
16.94,2304
15.69,2305
15.55,2306
16.31,2307
18.85,2308
23.66,2309
34.97,2310
27.24,2311
27.99,2312
24.18,2313
24.89,2314
19.67,2315
16.37,2316
15.5,2317
12.24,2318
14.23,2319
12.36,2320
12.23,2321
12.29,2322
18.12,2323
21.19,2324
16.04,2325
11.78,2326
9.03,2327
5.02,2328
4.88,2329
2.9,2330
4.86,2331
4.87,2332
6.7,2333
21.92,2334
14.92,2335
16.64,2336
16.9,2337
19.18,2338
19.56,2339
17.85,2340
17.72,2341
17.54,2342
17.75,2343
18.17,2344
17.47,2345
18.05,2346
21.44,2347
22.59,2348
19.04,2349
15.36,2350
12.18,2351
8.0,2352
8.46,2353
6.43,2354
8.21,2355
10.22,2356
13.71,2357
22.57,2358
19.42,2359
20.35,2360
22.08,2361
24.66,2362
24.08,2363
20.96,2364
19.83,2365
19.4,2366
16.69,2367
17.05,2368
15.96,2369
17.65,2370
19.76,2371
20.85,2372
20.31,2373
18.62,2374
16.89,2375
17.97,2376
19.45,2377
16.72,2378
16.72,2379
19.46,2380
20.91,2381
13.61,2382
15.46,2383
19.89,2384
25.41,2385
26.97,2386
26.94,2387
25.12,2388
22.66,2389
18.74,2390
16.53,2391
17.98,2392
18.51,2393
19.71,2394
23.61,2395
27.73,2396
25.36,2397
21.24,2398
13.61,2399
13.14,2400
13.43,2401
13.35,2402
13.34,2403
13.82,2404
14.0,2405
15.21,2406
14.08,2407
18.25,2408
19.26,2409
19.25,2410
18.74,2411
16.75,2412
16.02,2413
14.42,2414
13.59,2415
14.45,2416
16.7,2417
18.81,2418
27.61,2419
33.26,2420
29.35,2421
24.34,2422
25.19,2423
19.11,2424
17.99,2425
17.46,2426
17.58,2427
18.74,2428
23.67,2429
29.63,2430
25.6,2431
28.83,2432
31.68,2433
31.79,2434
31.72,2435
29.38,2436
29.17,2437
26.74,2438
24.28,2439
27.11,2440
25.19,2441
25.98,2442
28.02,2443
33.87,2444
28.77,2445
23.5,2446
21.37,2447
21.9,2448
21.22,2449
20.11,2450
20.04,2451
20.49,2452
22.28,2453
28.2,2454
28.43,2455
31.16,2456
32.17,2457
30.27,2458
30.17,2459
28.84,2460
27.25,2461
25.81,2462
26.01,2463
24.94,2464
26.47,2465
27.93,2466
31.03,2467
33.67,2468
25.62,2469
21.97,2470
21.53,2471
21.23,2472
20.66,2473
20.32,2474
19.91,2475
21.1,2476
22.52,2477
31.15,2478
32.48,2479
32.05,2480
31.44,2481
31.94,2482
31.97,2483
31.29,2484
29.53,2485
27.26,2486
26.08,2487
25.74,2488
26.75,2489
27.38,2490
33.15,2491
34.98,2492
29.03,2493
23.18,2494
21.04,2495
22.33,2496
21.03,2497
20.47,2498
21.22,2499
21.43,2500
23.27,2501
34.11,2502
31.9,2503
32.52,2504
33.2,2505
33.69,2506
31.32,2507
28.32,2508
27.25,2509
26.22,2510
24.73,2511
24.48,2512
24.54,2513
24.33,2514
28.73,2515
32.94,2516
27.34,2517
23.42,2518
22.05,2519
21.52,2520
20.55,2521
19.94,2522
19.95,2523
20.76,2524
23.12,2525
31.91,2526
31.56,2527
30.63,2528
30.47,2529
30.68,2530
28.57,2531
27.06,2532
25.73,2533
25.08,2534
24.17,2535
23.95,2536
24.01,2537
24.29,2538
27.63,2539
31.85,2540
27.0,2541
23.61,2542
22.96,2543
23.61,2544
22.44,2545
20.79,2546
20.31,2547
20.36,2548
21.35,2549
20.41,2550
20.61,2551
24.54,2552
26.18,2553
25.79,2554
25.17,2555
23.98,2556
21.77,2557
20.77,2558
20.33,2559
21.26,2560
20.85,2561
21.06,2562
24.62,2563
26.91,2564
23.65,2565
19.95,2566
16.28,2567
19.24,2568
16.35,2569
15.75,2570
15.17,2571
16.34,2572
16.52,2573
16.31,2574
14.02,2575
19.32,2576
20.54,2577
21.22,2578
21.44,2579
19.62,2580
18.65,2581
16.74,2582
15.65,2583
16.47,2584
19.15,2585
21.93,2586
26.07,2587
31.12,2588
24.1,2589
19.48,2590
18.03,2591
19.48,2592
16.94,2593
16.77,2594
16.25,2595
17.68,2596
20.38,2597
27.37,2598
28.52,2599
29.56,2600
29.52,2601
31.05,2602
30.29,2603
29.87,2604
29.04,2605
28.41,2606
27.64,2607
26.58,2608
27.11,2609
27.26,2610
31.96,2611
35.14,2612
27.88,2613
22.22,2614
20.33,2615
22.05,2616
19.5,2617
18.88,2618
18.75,2619
19.14,2620
22.15,2621
28.85,2622
31.42,2623
33.07,2624
32.46,2625
35.77,2626
36.61,2627
32.99,2628
31.85,2629
31.38,2630
30.2,2631
25.63,2632
26.04,2633
25.69,2634
28.52,2635
30.84,2636
27.53,2637
24.68,2638
21.71,2639
18.99,2640
17.57,2641
16.62,2642
16.39,2643
18.47,2644
20.41,2645
25.92,2646
28.56,2647
29.89,2648
31.26,2649
34.99,2650
35.51,2651
33.37,2652
31.14,2653
29.97,2654
28.87,2655
27.9,2656
27.97,2657
27.26,2658
29.97,2659
34.35,2660
26.8,2661
22.81,2662
19.91,2663
16.82,2664
14.56,2665
14.15,2666
13.72,2667
14.63,2668
15.43,2669
24.69,2670
23.97,2671
20.68,2672
21.57,2673
24.76,2674
27.24,2675
27.53,2676
26.05,2677
24.6,2678
22.87,2679
21.48,2680
23.22,2681
21.57,2682
21.62,2683
27.71,2684
21.96,2685
19.58,2686
15.45,2687
14.53,2688
13.15,2689
12.66,2690
11.54,2691
12.44,2692
14.56,2693
21.6,2694
21.07,2695
19.95,2696
21.9,2697
25.23,2698
27.35,2699
22.96,2700
19.92,2701
19.93,2702
16.17,2703
15.63,2704
19.63,2705
19.13,2706
20.61,2707
24.57,2708
18.38,2709
16.29,2710
14.14,2711
19.03,2712
19.99,2713
19.02,2714
17.92,2715
17.91,2716
17.9,2717
20.14,2718
19.13,2719
22.59,2720
25.34,2721
28.92,2722
26.33,2723
25.01,2724
23.46,2725
20.96,2726
20.71,2727
21.98,2728
22.36,2729
22.88,2730
27.79,2731
32.56,2732
27.11,2733
22.73,2734
21.53,2735
23.28,2736
22.15,2737
19.91,2738
20.09,2739
18.94,2740
20.17,2741
19.89,2742
20.75,2743
23.12,2744
24.37,2745
27.51,2746
25.51,2747
24.71,2748
23.99,2749
22.18,2750
21.73,2751
22.08,2752
23.64,2753
23.94,2754
28.73,2755
35.84,2756
26.1,2757
21.12,2758
20.96,2759
19.05,2760
17.04,2761
15.88,2762
15.49,2763
15.88,2764
18.99,2765
26.5,2766
28.01,2767
29.05,2768
31.13,2769
34.18,2770
33.61,2771
30.45,2772
29.6,2773
25.12,2774
24.99,2775
24.5,2776
27.36,2777
26.7,2778
29.06,2779
33.92,2780
25.28,2781
21.87,2782
18.9,2783
16.63,2784
14.35,2785
13.83,2786
13.29,2787
14.16,2788
17.17,2789
25.84,2790
27.74,2791
26.04,2792
28.5,2793
28.38,2794
28.24,2795
25.14,2796
26.0,2797
24.85,2798
23.41,2799
24.52,2800
25.53,2801
24.14,2802
27.51,2803
32.61,2804
23.89,2805
20.49,2806
17.33,2807
14.35,2808
14.01,2809
12.99,2810
13.01,2811
13.42,2812
16.13,2813
26.14,2814
25.63,2815
25.62,2816
23.67,2817
22.33,2818
20.39,2819
20.11,2820
20.0,2821
18.97,2822
17.36,2823
18.21,2824
19.06,2825
18.85,2826
20.33,2827
22.18,2828
20.79,2829
15.94,2830
13.24,2831
12.93,2832
12.26,2833
11.65,2834
11.7,2835
12.77,2836
14.7,2837
25.18,2838
22.25,2839
24.05,2840
20.61,2841
21.28,2842
19.51,2843
19.93,2844
19.85,2845
19.61,2846
16.12,2847
16.57,2848
16.76,2849
17.11,2850
19.05,2851
21.9,2852
17.82,2853
14.97,2854
13.13,2855
14.36,2856
12.69,2857
12.55,2858
14.51,2859
14.73,2860
16.61,2861
23.22,2862
24.56,2863
25.87,2864
25.84,2865
27.79,2866
26.45,2867
25.58,2868
25.34,2869
24.11,2870
21.08,2871
19.77,2872
18.4,2873
18.4,2874
20.03,2875
22.5,2876
21.44,2877
17.66,2878
18.37,2879
14.74,2880
12.77,2881
11.55,2882
11.68,2883
12.39,2884
16.9,2885
16.66,2886
14.13,2887
19.09,2888
19.53,2889
19.49,2890
19.13,2891
18.84,2892
16.14,2893
14.64,2894
13.83,2895
13.82,2896
15.78,2897
15.19,2898
16.87,2899
19.46,2900
17.93,2901
14.83,2902
14.87,2903
18.96,2904
15.39,2905
12.95,2906
13.29,2907
14.94,2908
15.92,2909
13.63,2910
12.9,2911
16.18,2912
21.04,2913
21.25,2914
22.3,2915
18.6,2916
16.29,2917
15.04,2918
14.6,2919
17.29,2920
17.8,2921
18.4,2922
19.74,2923
23.27,2924
18.49,2925
15.29,2926
15.19,2927
16.03,2928
14.51,2929
12.64,2930
12.55,2931
13.73,2932
16.03,2933
21.67,2934
25.66,2935
28.23,2936
28.36,2937
30.38,2938
29.34,2939
27.87,2940
26.69,2941
25.06,2942
24.06,2943
24.98,2944
25.35,2945
23.33,2946
24.78,2947
29.99,2948
21.81,2949
18.8,2950
18.25,2951
17.55,2952
15.81,2953
14.9,2954
14.21,2955
15.08,2956
17.54,2957
23.82,2958
25.21,2959
27.16,2960
28.03,2961
29.85,2962
30.7,2963
28.91,2964
27.99,2965
25.8,2966
24.15,2967
23.98,2968
25.01,2969
24.0,2970
25.41,2971
29.41,2972
23.21,2973
20.0,2974
18.08,2975
18.53,2976
17.51,2977
16.26,2978
15.8,2979
16.45,2980
19.31,2981
23.8,2982
24.43,2983
27.58,2984
27.25,2985
29.83,2986
30.25,2987
28.25,2988
26.51,2989
24.43,2990
23.95,2991
23.52,2992
24.81,2993
23.95,2994
25.68,2995
29.49,2996
22.99,2997
19.23,2998
17.97,2999
18.39,3000
17.68,3001
16.42,3002
16.15,3003
15.82,3004
18.74,3005
24.59,3006
23.63,3007
27.1,3008
25.66,3009
27.09,3010
26.27,3011
23.92,3012
23.38,3013
22.27,3014
21.13,3015
21.04,3016
21.96,3017
22.2,3018
21.84,3019
27.81,3020
21.08,3021
18.15,3022
17.61,3023
19.27,3024
15.83,3025
14.41,3026
14.04,3027
15.53,3028
18.41,3029
22.86,3030
22.63,3031
23.3,3032
25.25,3033
25.16,3034
23.46,3035
22.19,3036
21.42,3037
19.95,3038
19.27,3039
18.84,3040
18.92,3041
18.26,3042
19.25,3043
21.02,3044
18.22,3045
17.44,3046
15.88,3047
18.89,3048
14.34,3049
13.65,3050
13.37,3051
13.98,3052
14.17,3053
14.38,3054
13.56,3055
16.51,3056
18.63,3057
19.66,3058
20.07,3059
17.8,3060
15.98,3061
14.99,3062
14.99,3063
15.1,3064
15.33,3065
14.98,3066
16.4,3067
18.68,3068
16.35,3069
14.63,3070
14.62,3071
8.77,3072
8.36,3073
7.02,3074
6.91,3075
7.02,3076
7.04,3077
7.66,3078
9.0,3079
8.86,3080
9.02,3081
9.09,3082
9.02,3083
8.95,3084
8.72,3085
8.82,3086
8.91,3087
8.76,3088
9.01,3089
10.92,3090
10.96,3091
11.18,3092
11.11,3093
10.81,3094
8.61,3095
10.68,3096
8.67,3097
7.12,3098
8.57,3099
8.65,3100
10.75,3101
12.59,3102
13.22,3103
13.18,3104
13.24,3105
13.13,3106
12.61,3107
11.19,3108
11.22,3109
10.84,3110
11.04,3111
11.1,3112
11.12,3113
11.61,3114
13.08,3115
13.72,3116
12.82,3117
12.43,3118
10.63,3119
10.42,3120
9.41,3121
8.22,3122
8.84,3123
9.62,3124
10.57,3125
11.08,3126
12.88,3127
13.01,3128
13.53,3129
14.83,3130
13.87,3131
12.83,3132
12.85,3133
12.76,3134
12.72,3135
12.72,3136
12.69,3137
12.59,3138
12.88,3139
15.77,3140
12.75,3141
10.65,3142
10.68,3143
7.54,3144
7.46,3145
6.76,3146
7.25,3147
7.41,3148
8.77,3149
12.55,3150
14.55,3151
15.07,3152
15.33,3153
18.01,3154
17.32,3155
17.35,3156
17.73,3157
16.04,3158
14.98,3159
15.03,3160
14.03,3161
12.59,3162
12.45,3163
13.86,3164
12.62,3165
9.73,3166
8.08,3167
8.68,3168
7.47,3169
6.55,3170
6.7,3171
7.33,3172
8.17,3173
12.09,3174
14.36,3175
15.49,3176
16.66,3177
18.4,3178
18.45,3179
18.37,3180
19.12,3181
18.99,3182
17.86,3183
18.59,3184
18.98,3185
15.23,3186
15.06,3187
17.7,3188
14.94,3189
12.37,3190
9.46,3191
7.75,3192
6.37,3193
6.22,3194
6.18,3195
6.24,3196
7.19,3197
11.56,3198
14.68,3199
16.66,3200
18.04,3201
18.46,3202
19.37,3203
18.39,3204
18.28,3205
17.63,3206
14.38,3207
15.22,3208
14.66,3209
13.93,3210
13.41,3211
14.36,3212
14.36,3213
12.4,3214
9.31,3215
7.01,3216
5.65,3217
4.28,3218
4.33,3219
4.56,3220
6.1,3221
6.93,3222
9.57,3223
12.29,3224
12.76,3225
12.69,3226
12.76,3227
12.59,3228
12.54,3229
10.73,3230
9.42,3231
9.32,3232
10.73,3233
9.32,3234
10.82,3235
11.39,3236
11.39,3237
9.09,3238
7.08,3239
3.79,3240
2.74,3241
1.73,3242
1.87,3243
2.04,3244
2.08,3245
3.59,3246
3.54,3247
5.96,3248
6.04,3249
6.12,3250
6.18,3251
5.65,3252
4.87,3253
3.95,3254
3.85,3255
4.79,3256
5.53,3257
4.65,3258
5.39,3259
6.61,3260
6.37,3261
4.62,3262
3.92,3263
5.35,3264
4.57,3265
3.34,3266
3.58,3267
4.08,3268
5.01,3269
8.01,3270
7.91,3271
8.28,3272
8.41,3273
8.31,3274
8.34,3275
8.14,3276
8.12,3277
7.41,3278
6.54,3279
6.33,3280
7.94,3281
8.12,3282
8.59,3283
11.38,3284
10.5,3285
8.87,3286
6.23,3287
5.77,3288
4.77,3289
4.18,3290
4.29,3291
5.48,3292
7.91,3293
12.23,3294
12.81,3295
12.89,3296
12.94,3297
11.3,3298
11.29,3299
11.26,3300
11.26,3301
11.16,3302
11.27,3303
11.3,3304
11.28,3305
12.98,3306
13.16,3307
14.33,3308
13.58,3309
10.85,3310
10.43,3311
5.12,3312
4.75,3313
3.98,3314
4.01,3315
5.16,3316
6.31,3317
11.82,3318
12.66,3319
13.41,3320
12.89,3321
13.0,3322
12.86,3323
12.85,3324
12.14,3325
12.22,3326
12.01,3327
11.9,3328
12.04,3329
12.14,3330
12.73,3331
14.39,3332
12.58,3333
10.63,3334
8.12,3335
9.05,3336
6.09,3337
5.99,3338
5.96,3339
5.96,3340
9.74,3341
12.7,3342
13.94,3343
15.74,3344
15.97,3345
17.13,3346
17.21,3347
17.07,3348
16.49,3349
14.19,3350
14.18,3351
13.9,3352
14.0,3353
13.41,3354
13.68,3355
15.96,3356
13.75,3357
10.54,3358
9.44,3359
6.87,3360
5.97,3361
5.64,3362
5.52,3363
5.62,3364
6.84,3365
12.46,3366
14.28,3367
15.07,3368
15.37,3369
16.04,3370
16.56,3371
16.26,3372
17.06,3373
16.83,3374
16.17,3375
15.43,3376
15.17,3377
14.34,3378
14.32,3379
16.57,3380
14.33,3381
9.26,3382
7.73,3383
6.94,3384
4.7,3385
3.94,3386
4.03,3387
4.16,3388
4.18,3389
5.89,3390
6.27,3391
10.31,3392
10.71,3393
12.02,3394
11.9,3395
10.52,3396
9.58,3397
9.62,3398
9.56,3399
9.51,3400
10.8,3401
9.53,3402
9.48,3403
11.02,3404
9.69,3405
8.19,3406
6.03,3407
3.82,3408
3.94,3409
3.95,3410
3.71,3411
4.34,3412
4.41,3413
4.55,3414
4.35,3415
4.59,3416
8.18,3417
9.6,3418
9.44,3419
9.43,3420
8.16,3421
8.34,3422
8.1,3423
8.02,3424
9.34,3425
8.94,3426
9.24,3427
11.25,3428
9.2,3429
6.67,3430
4.84,3431
8.24,3432
6.48,3433
6.07,3434
5.46,3435
6.53,3436
8.73,3437
10.69,3438
14.52,3439
17.03,3440
17.24,3441
18.35,3442
18.71,3443
18.57,3444
18.9,3445
18.85,3446
17.14,3447
17.91,3448
16.72,3449
15.76,3450
15.74,3451
18.45,3452
15.99,3453
12.91,3454
10.71,3455
9.04,3456
7.47,3457
6.24,3458
6.23,3459
7.4,3460
8.91,3461
12.27,3462
15.51,3463
17.92,3464
19.1,3465
20.14,3466
20.33,3467
20.9,3468
20.86,3469
21.14,3470
19.66,3471
20.71,3472
21.93,3473
20.42,3474
20.61,3475
20.86,3476
17.55,3477
11.7,3478
10.2,3479
7.81,3480
5.71,3481
5.12,3482
4.56,3483
6.2,3484
8.15,3485
13.03,3486
18.21,3487
20.21,3488
22.33,3489
22.36,3490
24.74,3491
24.53,3492
23.86,3493
24.56,3494
23.82,3495
23.83,3496
24.44,3497
23.91,3498
24.26,3499
26.26,3500
22.78,3501
17.22,3502
14.32,3503
12.83,3504
12.09,3505
10.43,3506
10.2,3507
10.35,3508
13.1,3509
17.41,3510
19.9,3511
21.79,3512
23.07,3513
25.81,3514
27.89,3515
28.71,3516
30.11,3517
32.38,3518
32.22,3519
33.31,3520
34.07,3521
30.37,3522
25.88,3523
27.65,3524
24.16,3525
20.68,3526
16.8,3527
16.73,3528
12.04,3529
9.94,3530
9.71,3531
10.21,3532
10.66,3533
16.19,3534
20.46,3535
22.14,3536
24.52,3537
26.27,3538
29.16,3539
31.61,3540
33.73,3541
37.03,3542
41.51,3543
41.22,3544
36.49,3545
31.58,3546
27.94,3547
27.82,3548
25.43,3549
20.65,3550
17.84,3551
12.23,3552
10.25,3553
9.55,3554
8.25,3555
9.24,3556
9.62,3557
10.68,3558
12.01,3559
17.22,3560
20.34,3561
23.97,3562
25.98,3563
26.77,3564
28.05,3565
27.29,3566
25.55,3567
27.29,3568
29.35,3569
26.0,3570
23.9,3571
25.44,3572
23.58,3573
18.39,3574
14.94,3575
12.8,3576
10.94,3577
8.95,3578
7.52,3579
7.5,3580
7.44,3581
7.54,3582
9.74,3583
13.39,3584
17.95,3585
19.63,3586
20.95,3587
20.78,3588
22.54,3589
21.69,3590
20.03,3591
22.26,3592
23.43,3593
20.52,3594
18.73,3595
23.19,3596
20.2,3597
15.8,3598
11.94,3599
12.2,3600
9.17,3601
8.92,3602
7.29,3603
7.38,3604
7.3,3605
8.39,3606
6.43,3607
10.74,3608
15.1,3609
17.91,3610
19.29,3611
19.23,3612
19.04,3613
19.03,3614
18.27,3615
23.52,3616
23.92,3617
21.68,3618
21.58,3619
23.35,3620
21.16,3621
17.37,3622
15.45,3623
16.96,3624
13.09,3625
11.62,3626
11.84,3627
11.99,3628
10.67,3629
12.09,3630
15.31,3631
19.09,3632
19.88,3633
21.37,3634
22.38,3635
22.08,3636
21.57,3637
21.99,3638
20.83,3639
20.21,3640
25.39,3641
25.11,3642
23.81,3643
24.61,3644
21.21,3645
16.07,3646
13.05,3647
13.77,3648
11.87,3649
11.39,3650
10.5,3651
11.25,3652
13.18,3653
16.11,3654
18.98,3655
20.89,3656
23.36,3657
24.59,3658
18.82,3659
18.62,3660
18.34,3661
18.3,3662
19.41,3663
24.03,3664
21.13,3665
21.51,3666
24.04,3667
24.03,3668
22.05,3669
18.65,3670
16.95,3671
14.76,3672
12.54,3673
10.68,3674
10.37,3675
10.02,3676
10.73,3677
14.25,3678
15.97,3679
18.19,3680
19.64,3681
20.59,3682
20.39,3683
21.15,3684
20.97,3685
20.88,3686
20.79,3687
20.78,3688
20.92,3689
20.36,3690
20.11,3691
20.11,3692
19.95,3693
16.79,3694
14.98,3695
14.76,3696
13.41,3697
12.1,3698
12.63,3699
12.06,3700
14.05,3701
17.09,3702
19.05,3703
20.08,3704
22.05,3705
23.36,3706
24.91,3707
25.34,3708
26.39,3709
26.18,3710
26.0,3711
26.96,3712
25.97,3713
24.13,3714
23.66,3715
23.07,3716
20.53,3717
18.63,3718
16.81,3719
16.75,3720
13.91,3721
12.4,3722
12.59,3723
12.79,3724
12.68,3725
10.66,3726
11.65,3727
15.59,3728
18.25,3729
17.17,3730
20.05,3731
22.48,3732
22.48,3733
21.95,3734
22.84,3735
25.01,3736
24.68,3737
22.86,3738
21.79,3739
22.9,3740
19.94,3741
17.62,3742
15.0,3743
18.48,3744
13.01,3745
10.63,3746
10.42,3747
10.35,3748
10.46,3749
9.04,3750
9.83,3751
11.18,3752
15.85,3753
16.84,3754
18.73,3755
20.25,3756
19.96,3757
18.93,3758
19.25,3759
19.78,3760
20.75,3761
21.25,3762
20.66,3763
23.71,3764
22.39,3765
17.95,3766
15.02,3767
16.11,3768
11.19,3769
10.67,3770
10.6,3771
10.62,3772
11.95,3773
17.01,3774
18.65,3775
20.31,3776
22.51,3777
22.93,3778
23.13,3779
25.0,3780
23.29,3781
24.52,3782
26.49,3783
27.48,3784
27.04,3785
25.3,3786
25.28,3787
25.41,3788
23.32,3789
19.9,3790
18.56,3791
15.61,3792
10.94,3793
10.59,3794
10.52,3795
10.47,3796
11.25,3797
16.95,3798
17.05,3799
18.48,3800
20.29,3801
21.63,3802
22.15,3803
23.44,3804
21.03,3805
20.47,3806
19.27,3807
21.92,3808
23.38,3809
20.64,3810
20.59,3811
20.66,3812
19.94,3813
17.01,3814
15.48,3815
11.28,3816
9.2,3817
8.14,3818
7.59,3819
8.17,3820
9.42,3821
10.86,3822
13.46,3823
16.36,3824
16.47,3825
17.74,3826
17.63,3827
15.68,3828
15.67,3829
14.27,3830
12.44,3831
13.15,3832
14.8,3833
15.46,3834
14.51,3835
16.1,3836
15.84,3837
13.06,3838
11.57,3839
8.43,3840
6.5,3841
6.43,3842
6.37,3843
6.53,3844
7.51,3845
10.69,3846
11.3,3847
14.4,3848
14.4,3849
14.82,3850
15.94,3851
14.59,3852
14.45,3853
14.61,3854
13.5,3855
12.8,3856
13.51,3857
15.17,3858
14.34,3859
15.19,3860
13.89,3861
11.64,3862
10.69,3863
7.73,3864
5.63,3865
5.5,3866
5.51,3867
5.64,3868
6.51,3869
10.51,3870
11.53,3871
13.54,3872
13.34,3873
14.25,3874
14.15,3875
14.42,3876
13.98,3877
14.97,3878
14.3,3879
14.96,3880
13.48,3881
15.04,3882
14.92,3883
15.1,3884
15.09,3885
12.36,3886
10.94,3887
8.17,3888
5.7,3889
5.09,3890
5.01,3891
4.98,3892
4.84,3893
5.03,3894
6.49,3895
10.63,3896
12.31,3897
12.82,3898
13.88,3899
14.55,3900
14.25,3901
14.12,3902
14.63,3903
15.85,3904
16.32,3905
15.96,3906
15.29,3907
15.27,3908
14.97,3909
12.79,3910
10.66,3911
5.5,3912
4.18,3913
3.67,3914
4.12,3915
4.29,3916
4.3,3917
4.8,3918
5.13,3919
7.64,3920
9.74,3921
10.61,3922
10.68,3923
11.04,3924
11.08,3925
10.99,3926
9.77,3927
11.24,3928
13.16,3929
14.49,3930
14.5,3931
17.13,3932
16.23,3933
13.63,3934
10.66,3935
7.92,3936
5.81,3937
5.36,3938
5.27,3939
5.65,3940
6.12,3941
11.25,3942
15.8,3943
17.73,3944
18.86,3945
20.11,3946
20.39,3947
20.57,3948
21.41,3949
21.51,3950
21.61,3951
22.39,3952
22.04,3953
21.26,3954
20.13,3955
19.99,3956
18.3,3957
16.51,3958
14.15,3959
8.97,3960
6.31,3961
6.14,3962
6.04,3963
6.03,3964
6.55,3965
12.35,3966
15.29,3967
17.13,3968
18.6,3969
19.22,3970
19.3,3971
18.84,3972
19.75,3973
21.51,3974
21.98,3975
22.91,3976
23.21,3977
22.23,3978
20.95,3979
21.91,3980
18.93,3981
16.42,3982
12.66,3983
10.85,3984
7.67,3985
6.36,3986
6.23,3987
6.43,3988
7.0,3989
12.32,3990
16.59,3991
17.67,3992
20.21,3993
21.45,3994
21.73,3995
23.61,3996
25.0,3997
26.37,3998
27.2,3999
27.68,4000
30.86,4001
27.12,4002
24.27,4003
21.61,4004
21.89,4005
19.59,4006
15.72,4007
13.22,4008
10.75,4009
9.66,4010
9.41,4011
9.55,4012
10.48,4013
14.95,4014
15.32,4015
15.44,4016
16.25,4017
17.3,4018
18.26,4019
18.94,4020
18.76,4021
20.91,4022
25.31,4023
26.6,4024
27.76,4025
24.93,4026
23.02,4027
23.05,4028
21.3,4029
18.43,4030
15.0,4031
15.89,4032
14.61,4033
12.75,4034
12.95,4035
12.96,4036
14.31,4037
16.13,4038
17.8,4039
18.42,4040
19.94,4041
21.19,4042
22.67,4043
24.23,4044
24.74,4045
25.91,4046
26.23,4047
26.07,4048
25.41,4049
23.96,4050
22.13,4051
21.81,4052
20.77,4053
18.42,4054
17.06,4055
16.63,4056
14.71,4057
12.53,4058
12.18,4059
12.05,4060
11.67,4061
11.15,4062
13.38,4063
15.64,4064
17.99,4065
19.59,4066
21.97,4067
23.31,4068
24.6,4069
24.69,4070
25.54,4071
26.73,4072
25.37,4073
24.56,4074
22.85,4075
22.85,4076
21.18,4077
18.96,4078
17.35,4079
18.85,4080
16.72,4081
13.95,4082
13.28,4083
12.81,4084
12.48,4085
11.44,4086
13.74,4087
17.46,4088
19.7,4089
23.18,4090
26.19,4091
26.77,4092
28.02,4093
30.67,4094
31.99,4095
33.14,4096
32.55,4097
30.46,4098
28.14,4099
27.12,4100
27.05,4101
24.81,4102
21.06,4103
19.52,4104
17.75,4105
17.02,4106
15.73,4107
15.08,4108
15.45,4109
16.12,4110
20.04,4111
22.1,4112
25.85,4113
27.47,4114
29.89,4115
33.56,4116
37.08,4117
42.68,4118
43.97,4119
50.56,4120
43.66,4121
37.59,4122
27.88,4123
32.17,4124
28.99,4125
25.67,4126
23.96,4127
21.69,4128
19.23,4129
17.43,4130
16.83,4131
16.79,4132
17.91,4133
19.26,4134
23.11,4135
24.1,4136
25.78,4137
27.16,4138
27.41,4139
30.78,4140
