price,hour
6.34,2142
7.87,2143
9.74,2144
10.18,2145
11.1,2146
9.97,2147
9.9,2148
9.8,2149
9.02,2150
9.0,2151
10.17,2152
11.25,2153
13.2,2154
13.84,2155
11.37,2156
10.43,2157
8.85,2158
8.64,2159
7.55,2160
7.33,2161
7.23,2162
7.23,2163
7.29,2164
7.7,2165
8.92,2166
10.6,2167
12.17,2168
13.59,2169
13.26,2170
12.84,2171
10.93,2172
10.33,2173
9.55,2174
9.89,2175
10.18,2176
10.58,2177
10.92,2178
15.24,2179
16.15,2180
12.24,2181
10.01,2182
8.7,2183
9.03,2184
8.07,2185
7.97,2186
8.22,2187
8.04,2188
8.88,2189
8.74,2190
12.86,2191
14.22,2192
16.78,2193
14.64,2194
12.33,2195
10.46,2196
9.57,2197
9.22,2198
8.52,2199
8.85,2200
10.9,2201
12.25,2202
17.05,2203
19.42,2204
17.14,2205
13.55,2206
11.09,2207
10.95,2208
10.05,2209
10.0,2210
10.11,2211
10.0,2212
10.0,2213
8.43,2214
8.96,2215
11.0,2216
9.74,2217
9.84,2218
8.97,2219
7.67,2220
7.6,2221
7.49,2222
7.51,2223
7.72,2224
8.11,2225
8.34,2226
10.43,2227
12.23,2228
8.23,2229
9.15,2230
8.92,2231
8.19,2232
6.57,2233
6.41,2234
6.41,2235
6.76,2236
7.38,2237
8.0,2238
7.29,2239
8.45,2240
8.3,2241
7.9,2242
7.73,2243
7.61,2244
7.48,2245
7.32,2246
6.57,2247
7.35,2248
6.6,2249
7.24,2250
9.27,2251
9.11,2252
8.14,2253
7.97,2254
7.92,2255
6.36,2256
6.21,2257
5.98,2258
6.3,2259
6.14,2260
6.47,2261
8.23,2262
9.2,2263
10.68,2264
11.1,2265
9.44,2266
8.44,2267
8.04,2268
7.98,2269
6.55,2270
6.42,2271
6.5,2272
7.26,2273
7.86,2274
9.58,2275
10.43,2276
8.53,2277
8.18,2278
7.94,2279
7.74,2280
6.36,2281
6.2,2282
6.3,2283
6.33,2284
7.41,2285
8.21,2286
9.46,2287
10.14,2288
11.07,2289
12.59,2290
10.03,2291
8.76,2292
8.28,2293
8.06,2294
7.81,2295
7.98,2296
8.58,2297
8.77,2298
10.39,2299
12.68,2300
8.49,2301
8.17,2302
7.53,2303
7.61,2304
7.47,2305
6.91,2306
6.5,2307
7.5,2308
7.69,2309
8.01,2310
9.09,2311
11.26,2312
10.78,2313
9.55,2314
9.69,2315
9.17,2316
9.21,2317
8.41,2318
8.54,2319
8.28,2320
8.27,2321
8.48,2322
10.04,2323
9.74,2324
7.99,2325
7.79,2326
6.18,2327
5.52,2328
4.73,2329
4.46,2330
4.55,2331
5.0,2332
6.05,2333
6.35,2334
7.86,2335
8.34,2336
8.0,2337
7.61,2338
7.62,2339
7.52,2340
7.49,2341
7.17,2342
6.84,2343
6.22,2344
7.17,2345
7.03,2346
8.73,2347
8.61,2348
6.3,2349
5.4,2350
4.66,2351
4.31,2352
4.29,2353
4.32,2354
4.3,2355
4.29,2356
4.3,2357
4.98,2358
6.05,2359
8.52,2360
8.21,2361
7.88,2362
7.85,2363
7.71,2364
7.73,2365
7.66,2366
7.63,2367
7.68,2368
8.28,2369
8.66,2370
9.01,2371
9.13,2372
6.65,2373
6.34,2374
6.2,2375
4.25,2376
3.74,2377
3.36,2378
3.77,2379
3.68,2380
4.32,2381
4.56,2382
5.11,2383
6.3,2384
6.29,2385
7.54,2386
7.5,2387
7.46,2388
6.91,2389
6.79,2390
6.46,2391
7.28,2392
7.53,2393
7.25,2394
7.42,2395
7.24,2396
6.37,2397
5.42,2398
4.45,2399
3.72,2400
3.31,2401
3.3,2402
3.28,2403
3.29,2404
3.31,2405
4.12,2406
5.12,2407
5.29,2408
6.31,2409
6.4,2410
6.35,2411
6.35,2412
7.3,2413
6.94,2414
6.4,2415
6.46,2416
6.81,2417
7.32,2418
9.07,2419
9.09,2420
7.29,2421
6.23,2422
6.25,2423
6.32,2424
4.31,2425
5.72,2426
4.68,2427
4.31,2428
6.3,2429
8.45,2430
9.22,2431
11.52,2432
11.32,2433
11.4,2434
10.7,2435
10.4,2436
10.21,2437
9.77,2438
9.34,2439
9.56,2440
9.31,2441
9.32,2442
12.04,2443
12.76,2444
10.29,2445
7.41,2446
7.9,2447
6.23,2448
6.27,2449
5.99,2450
6.48,2451
6.27,2452
7.76,2453
9.23,2454
10.37,2455
14.3,2456
14.38,2457
14.44,2458
13.24,2459
10.95,2460
9.76,2461
9.43,2462
8.11,2463
8.85,2464
9.44,2465
10.75,2466
14.04,2467
14.73,2468
11.3,2469
8.01,2470
7.86,2471
7.73,2472
7.66,2473
7.44,2474
7.46,2475
7.56,2476
8.8,2477
9.89,2478
13.18,2479
16.39,2480
18.29,2481
16.5,2482
14.55,2483
14.53,2484
14.46,2485
12.68,2486
10.49,2487
11.08,2488
12.29,2489
12.21,2490
15.17,2491
16.77,2492
13.39,2493
10.22,2494
8.9,2495
7.92,2496
6.4,2497
6.33,2498
6.4,2499
7.75,2500
8.15,2501
10.8,2502
13.01,2503
16.57,2504
15.83,2505
14.2,2506
14.39,2507
13.85,2508
12.67,2509
12.25,2510
10.97,2511
11.35,2512
11.21,2513
12.08,2514
13.97,2515
15.47,2516
11.77,2517
10.5,2518
9.21,2519
6.99,2520
6.41,2521
6.39,2522
6.33,2523
6.35,2524
7.23,2525
7.63,2526
12.03,2527
14.07,2528
14.72,2529
14.17,2530
12.17,2531
12.26,2532
12.24,2533
11.03,2534
10.32,2535
9.71,2536
10.48,2537
10.68,2538
11.35,2539
12.03,2540
9.6,2541
9.22,2542
9.01,2543
8.3,2544
7.62,2545
7.41,2546
7.84,2547
8.05,2548
8.1,2549
8.42,2550
8.55,2551
10.15,2552
11.19,2553
11.61,2554
11.67,2555
9.87,2556
8.77,2557
8.79,2558
8.09,2559
8.46,2560
8.45,2561
9.01,2562
9.99,2563
10.39,2564
10.2,2565
9.18,2566
8.07,2567
8.41,2568
7.38,2569
6.31,2570
6.26,2571
6.31,2572
6.31,2573
6.53,2574
6.23,2575
8.62,2576
8.63,2577
8.37,2578
8.04,2579
7.96,2580
7.87,2581
7.86,2582
7.76,2583
7.94,2584
8.19,2585
8.71,2586
9.78,2587
10.01,2588
9.21,2589
8.35,2590
8.02,2591
7.99,2592
7.31,2593
6.78,2594
6.28,2595
7.26,2596
7.69,2597
9.22,2598
11.9,2599
14.08,2600
12.33,2601
11.53,2602
10.79,2603
9.67,2604
9.09,2605
9.22,2606
8.34,2607
8.44,2608
9.4,2609
9.71,2610
9.8,2611
10.94,2612
8.86,2613
8.45,2614
6.42,2615
6.41,2616
6.4,2617
6.36,2618
6.19,2619
6.2,2620
7.3,2621
7.9,2622
9.3,2623
9.45,2624
9.21,2625
9.36,2626
9.34,2627
9.98,2628
9.7,2629
9.39,2630
9.4,2631
9.32,2632
10.1,2633
11.04,2634
12.71,2635
11.75,2636
11.19,2637
9.3,2638
9.0,2639
8.66,2640
8.01,2641
7.83,2642
7.65,2643
8.06,2644
7.93,2645
11.07,2646
12.3,2647
16.89,2648
17.97,2649
17.25,2650
16.84,2651
15.22,2652
14.49,2653
12.75,2654
13.08,2655
15.02,2656
15.38,2657
16.34,2658
18.6,2659
21.62,2660
12.63,2661
10.25,2662
9.84,2663
9.26,2664
8.07,2665
7.28,2666
6.33,2667
6.22,2668
7.19,2669
9.2,2670
10.52,2671
11.7,2672
10.18,2673
9.6,2674
8.99,2675
9.28,2676
9.19,2677
9.15,2678
8.86,2679
8.85,2680
9.28,2681
9.05,2682
11.91,2683
11.08,2684
9.95,2685
9.24,2686
9.27,2687
6.79,2688
6.41,2689
6.28,2690
6.27,2691
6.26,2692
7.68,2693
9.8,2694
12.47,2695
11.55,2696
11.39,2697
9.92,2698
8.96,2699
8.47,2700
8.51,2701
8.24,2702
7.44,2703
8.04,2704
8.07,2705
8.9,2706
9.55,2707
9.84,2708
9.07,2709
8.37,2710
8.15,2711
7.63,2712
6.25,2713
6.27,2714
6.05,2715
5.78,2716
6.15,2717
6.42,2718
6.97,2719
8.08,2720
7.99,2721
8.0,2722
8.64,2723
8.59,2724
8.02,2725
7.63,2726
7.89,2727
8.63,2728
9.29,2729
10.43,2730
11.4,2731
14.53,2732
12.29,2733
9.74,2734
9.25,2735
7.95,2736
7.65,2737
6.21,2738
5.92,2739
5.55,2740
4.93,2741
5.41,2742
6.4,2743
7.79,2744
7.93,2745
7.91,2746
8.04,2747
7.51,2748
6.65,2749
6.35,2750
5.41,2751
5.34,2752
5.74,2753
5.99,2754
7.51,2755
9.43,2756
8.57,2757
7.89,2758
7.46,2759
6.26,2760
5.34,2761
6.32,2762
6.03,2763
6.35,2764
7.5,2765
9.15,2766
13.58,2767
13.2,2768
13.06,2769
12.4,2770
10.63,2771
9.4,2772
8.49,2773
7.6,2774
7.54,2775
9.38,2776
9.19,2777
9.44,2778
10.69,2779
13.74,2780
10.41,2781
8.5,2782
7.65,2783
7.6,2784
7.15,2785
7.27,2786
6.42,2787
7.44,2788
7.67,2789
9.42,2790
11.73,2791
13.79,2792
13.7,2793
12.01,2794
11.87,2795
10.39,2796
10.34,2797
9.41,2798
8.72,2799
9.01,2800
10.2,2801
9.88,2802
10.96,2803
12.91,2804
10.29,2805
7.27,2806
7.6,2807
6.6,2808
6.25,2809
6.26,2810
5.18,2811
6.26,2812
6.17,2813
8.1,2814
9.09,2815
11.84,2816
12.01,2817
14.25,2818
13.85,2819
13.23,2820
13.09,2821
11.52,2822
12.13,2823
11.48,2824
11.54,2825
11.36,2826
13.24,2827
12.92,2828
11.48,2829
8.37,2830
7.79,2831
7.73,2832
6.31,2833
6.4,2834
6.49,2835
7.39,2836
7.61,2837
7.29,2838
11.7,2839
17.35,2840
15.07,2841
15.58,2842
11.31,2843
11.82,2844
13.02,2845
11.87,2846
11.26,2847
11.0,2848
11.52,2849
11.39,2850
11.37,2851
11.66,2852
10.67,2853
9.15,2854
7.96,2855
6.29,2856
6.14,2857
4.68,2858
4.18,2859
4.18,2860
4.92,2861
5.42,2862
5.64,2863
6.65,2864
6.06,2865
6.07,2866
6.08,2867
6.05,2868
5.92,2869
6.13,2870
5.99,2871
6.07,2872
6.13,2873
6.13,2874
6.62,2875
7.31,2876
6.76,2877
6.39,2878
5.66,2879
4.03,2880
3.55,2881
3.4,2882
3.32,2883
4.18,2884
5.37,2885
6.38,2886
6.13,2887
6.75,2888
7.34,2889
6.85,2890
6.85,2891
6.55,2892
5.87,2893
5.53,2894
5.46,2895
5.47,2896
6.35,2897
6.38,2898
6.42,2899
6.1,2900
6.18,2901
5.39,2902
3.78,2903
3.71,2904
3.33,2905
3.4,2906
3.42,2907
3.44,2908
3.4,2909
3.38,2910
3.48,2911
4.4,2912
5.79,2913
5.96,2914
6.21,2915
6.24,2916
6.22,2917
6.19,2918
6.39,2919
6.51,2920
8.37,2921
9.13,2922
9.15,2923
9.45,2924
8.6,2925
7.76,2926
6.42,2927
6.43,2928
6.0,2929
5.87,2930
5.85,2931
6.07,2932
7.66,2933
6.59,2934
10.16,2935
14.41,2936
14.2,2937
14.24,2938
15.01,2939
15.04,2940
14.41,2941
14.25,2942
14.48,2943
14.27,2944
14.6,2945
14.16,2946
11.96,2947
12.77,2948
11.08,2949
8.94,2950
8.6,2951
7.68,2952
6.59,2953
6.54,2954
6.49,2955
6.44,2956
6.85,2957
9.25,2958
10.06,2959
13.74,2960
14.39,2961
16.61,2962
17.97,2963
18.34,2964
17.16,2965
16.93,2966
13.89,2967
12.45,2968
15.2,2969
15.65,2970
16.52,2971
14.54,2972
11.54,2973
9.6,2974
8.96,2975
7.58,2976
6.37,2977
6.27,2978
6.39,2979
6.3,2980
6.49,2981
9.45,2982
11.45,2983
14.3,2984
16.93,2985
18.27,2986
17.12,2987
16.97,2988
15.95,2989
14.29,2990
13.21,2991
12.79,2992
13.99,2993
14.07,2994
14.64,2995
15.32,2996
13.43,2997
11.54,2998
10.09,2999
7.74,3000
7.18,3001
6.45,3002
6.42,3003
6.52,3004
11.32,3005
13.57,3006
14.23,3007
21.53,3008
19.47,3009
19.66,3010
16.8,3011
15.74,3012
15.27,3013
14.79,3014
14.56,3015
15.55,3016
19.95,3017
20.95,3018
21.42,3019
23.33,3020
17.54,3021
16.28,3022
13.06,3023
13.27,3024
11.46,3025
10.26,3026
9.41,3027
12.05,3028
12.11,3029
13.06,3030
21.96,3031
24.55,3032
22.22,3033
20.12,3034
20.12,3035
19.52,3036
18.79,3037
18.03,3038
17.45,3039
15.25,3040
18.98,3041
19.69,3042
20.98,3043
23.13,3044
16.59,3045
14.3,3046
12.79,3047
11.68,3048
9.39,3049
8.96,3050
8.6,3051
6.95,3052
9.32,3053
7.12,3054
6.95,3055
10.39,3056
10.06,3057
11.15,3058
12.2,3059
10.01,3060
9.36,3061
7.67,3062
7.74,3063
7.43,3064
9.37,3065
11.87,3066
12.21,3067
13.96,3068
13.32,3069
11.91,3070
9.93,3071
9.02,3072
6.68,3073
6.74,3074
6.33,3075
6.33,3076
7.76,3077
6.67,3078
6.71,3079
9.0,3080
8.62,3081
9.55,3082
9.88,3083
9.58,3084
9.58,3085
9.55,3086
10.43,3087
10.81,3088
13.23,3089
14.38,3090
14.33,3091
17.81,3092
13.51,3093
11.46,3094
10.92,3095
11.08,3096
9.35,3097
8.64,3098
8.13,3099
8.65,3100
10.77,3101
10.0,3102
15.37,3103
24.92,3104
22.8,3105
21.13,3106
18.52,3107
16.91,3108
14.73,3109
11.47,3110
12.48,3111
11.5,3112
12.89,3113
14.39,3114
15.89,3115
16.5,3116
12.94,3117
11.0,3118
9.66,3119
12.0,3120
9.28,3121
9.28,3122
9.05,3123
9.31,3124
12.17,3125
13.9,3126
13.96,3127
16.95,3128
14.75,3129
14.56,3130
13.44,3131
13.06,3132
12.88,3133
12.89,3134
13.1,3135
12.63,3136
14.29,3137
14.38,3138
15.7,3139
14.74,3140
13.78,3141
13.02,3142
13.1,3143
10.52,3144
9.06,3145
7.05,3146
8.67,3147
6.99,3148
10.45,3149
13.37,3150
18.31,3151
23.9,3152
20.17,3153
17.56,3154
15.07,3155
13.36,3156
12.72,3157
12.57,3158
12.54,3159
13.16,3160
14.43,3161
15.14,3162
16.49,3163
20.6,3164
17.84,3165
14.04,3166
16.06,3167
11.25,3168
9.4,3169
9.41,3170
9.48,3171
9.89,3172
10.89,3173
12.74,3174
17.17,3175
19.66,3176
20.19,3177
18.16,3178
15.74,3179
15.77,3180
15.54,3181
14.86,3182
13.85,3183
14.59,3184
16.61,3185
17.71,3186
18.65,3187
18.59,3188
18.01,3189
14.53,3190
12.87,3191
13.86,3192
11.7,3193
9.44,3194
9.34,3195
9.82,3196
14.23,3197
15.19,3198
18.2,3199
19.54,3200
18.66,3201
14.53,3202
17.72,3203
17.25,3204
17.67,3205
15.93,3206
16.45,3207
15.98,3208
17.1,3209
18.56,3210
15.56,3211
17.21,3212
17.76,3213
15.5,3214
14.89,3215
7.46,3216
6.22,3217
6.36,3218
4.74,3219
6.3,3220
6.5,3221
6.5,3222
7.83,3223
10.1,3224
11.57,3225
11.37,3226
10.93,3227
11.01,3228
10.57,3229
9.86,3230
9.01,3231
7.16,3232
8.33,3233
9.42,3234
12.81,3235
13.14,3236
12.45,3237
11.74,3238
9.16,3239
6.33,3240
6.42,3241
6.42,3242
6.38,3243
5.93,3244
6.46,3245
6.5,3246
6.53,3247
6.72,3248
7.55,3249
6.92,3250
6.81,3251
8.48,3252
6.8,3253
6.68,3254
6.9,3255
8.09,3256
9.74,3257
10.05,3258
13.86,3259
14.03,3260
14.37,3261
10.62,3262
9.48,3263
6.28,3264
6.39,3265
6.11,3266
6.34,3267
6.42,3268
6.1,3269
9.12,3270
14.45,3271
19.07,3272
19.76,3273
20.27,3274
21.6,3275
18.6,3276
17.45,3277
15.68,3278
14.34,3279
15.2,3280
19.62,3281
20.23,3282
19.5,3283
22.04,3284
18.09,3285
14.78,3286
13.18,3287
9.47,3288
7.12,3289
6.44,3290
6.07,3291
6.15,3292
8.61,3293
9.53,3294
15.23,3295
18.45,3296
17.51,3297
21.43,3298
20.89,3299
20.01,3300
19.31,3301
19.52,3302
19.36,3303
19.33,3304
24.44,3305
24.3,3306
23.56,3307
22.75,3308
18.8,3309
15.63,3310
14.17,3311
8.84,3312
7.5,3313
6.08,3314
6.06,3315
6.52,3316
10.9,3317
14.3,3318
20.08,3319
21.71,3320
23.29,3321
24.33,3322
25.86,3323
26.09,3324
26.59,3325
26.22,3326
28.42,3327
31.32,3328
31.82,3329
28.36,3330
29.26,3331
29.46,3332
24.73,3333
20.34,3334
19.01,3335
16.01,3336
12.81,3337
11.36,3338
10.64,3339
10.57,3340
12.34,3341
15.24,3342
20.61,3343
22.25,3344
24.39,3345
24.47,3346
25.82,3347
26.34,3348
28.46,3349
29.03,3350
28.67,3351
28.9,3352
31.01,3353
29.43,3354
29.19,3355
27.33,3356
25.92,3357
22.0,3358
19.04,3359
18.68,3360
13.66,3361
11.97,3362
11.24,3363
11.14,3364
13.78,3365
17.73,3366
19.93,3367
23.43,3368
25.04,3369
25.53,3370
26.58,3371
27.87,3372
28.9,3373
29.11,3374
31.41,3375
34.72,3376
36.66,3377
34.15,3378
29.72,3379
29.03,3380
22.67,3381
22.85,3382
19.87,3383
14.08,3384
11.02,3385
8.04,3386
8.02,3387
6.44,3388
6.38,3389
6.48,3390
9.24,3391
17.11,3392
19.77,3393
22.22,3394
23.06,3395
24.37,3396
26.03,3397
24.73,3398
21.53,3399
22.62,3400
29.07,3401
29.65,3402
26.35,3403
27.67,3404
24.1,3405
19.46,3406
17.46,3407
11.79,3408
10.15,3409
7.13,3410
7.05,3411
6.8,3412
6.76,3413
6.84,3414
8.35,3415
16.5,3416
19.42,3417
20.0,3418
20.8,3419
22.7,3420
22.07,3421
23.08,3422
21.34,3423
23.47,3424
24.21,3425
26.09,3426
24.04,3427
23.94,3428
19.62,3429
16.55,3430
13.68,3431
9.86,3432
6.65,3433
6.34,3434
6.34,3435
6.36,3436
7.65,3437
9.51,3438
12.73,3439
14.96,3440
19.23,3441
19.72,3442
22.87,3443
21.85,3444
22.27,3445
22.73,3446
22.76,3447
24.04,3448
24.73,3449
24.12,3450
23.44,3451
23.28,3452
19.08,3453
16.39,3454
11.45,3455
9.03,3456
6.54,3457
6.4,3458
6.34,3459
6.39,3460
6.46,3461
8.44,3462
13.93,3463
15.58,3464
19.47,3465
19.75,3466
21.13,3467
21.16,3468
21.05,3469
22.3,3470
22.79,3471
25.0,3472
28.51,3473
28.98,3474
26.58,3475
26.41,3476
20.76,3477
16.23,3478
14.43,3479
8.92,3480
7.17,3481
6.84,3482
6.73,3483
6.78,3484
6.9,3485
11.02,3486
18.14,3487
20.28,3488
22.45,3489
22.35,3490
24.29,3491
24.99,3492
28.52,3493
26.81,3494
26.82,3495
27.56,3496
26.29,3497
28.77,3498
27.34,3499
27.79,3500
23.17,3501
19.33,3502
14.8,3503
11.09,3504
9.29,3505
8.11,3506
8.37,3507
9.28,3508
10.85,3509
13.09,3510
19.22,3511
19.92,3512
21.18,3513
23.09,3514
23.6,3515
25.25,3516
22.66,3517
22.59,3518
20.82,3519
18.83,3520
22.02,3521
21.18,3522
29.54,3523
27.27,3524
23.36,3525
20.02,3526
17.3,3527
13.73,3528
13.02,3529
11.85,3530
11.83,3531
11.86,3532
11.84,3533
13.57,3534
14.35,3535
18.63,3536
19.82,3537
21.63,3538
21.81,3539
20.16,3540
19.86,3541
18.04,3542
16.49,3543
16.67,3544
17.46,3545
17.8,3546
17.29,3547
17.93,3548
17.68,3549
13.57,3550
14.26,3551
11.69,3552
11.53,3553
11.73,3554
11.06,3555
10.4,3556
9.88,3557
9.01,3558
11.77,3559
11.19,3560
13.44,3561
11.71,3562
13.6,3563
11.59,3564
13.12,3565
11.09,3566
11.87,3567
11.8,3568
14.09,3569
15.87,3570
16.54,3571
20.18,3572
17.9,3573
15.42,3574
14.56,3575
16.13,3576
13.93,3577
11.74,3578
11.63,3579
11.5,3580
11.52,3581
11.73,3582
13.48,3583
16.99,3584
17.05,3585
16.37,3586
17.3,3587
16.65,3588
16.89,3589
16.02,3590
15.32,3591
17.71,3592
21.46,3593
23.28,3594
23.06,3595
24.68,3596
20.93,3597
18.11,3598
15.4,3599
14.75,3600
14.42,3601
13.84,3602
13.11,3603
13.41,3604
13.86,3605
14.05,3606
15.48,3607
18.51,3608
19.36,3609
19.37,3610
18.1,3611
18.12,3612
17.23,3613
18.07,3614
17.58,3615
18.68,3616
21.24,3617
24.47,3618
23.39,3619
25.05,3620
21.53,3621
17.54,3622
14.39,3623
12.28,3624
12.03,3625
11.72,3626
11.46,3627
11.64,3628
12.03,3629
17.26,3630
16.45,3631
20.11,3632
21.12,3633
22.83,3634
23.43,3635
23.41,3636
23.78,3637
24.33,3638
24.87,3639
26.3,3640
29.15,3641
28.11,3642
25.86,3643
26.51,3644
22.76,3645
19.85,3646
16.96,3647
13.5,3648
11.44,3649
11.43,3650
10.63,3651
10.5,3652
11.49,3653
13.31,3654
16.87,3655
19.63,3656
21.6,3657
21.34,3658
23.39,3659
23.39,3660
24.67,3661
23.44,3662
24.3,3663
25.04,3664
25.57,3665
28.02,3666
25.58,3667
25.74,3668
23.13,3669
18.57,3670
17.02,3671
13.91,3672
11.69,3673
11.43,3674
11.38,3675
11.4,3676
11.42,3677
11.71,3678
17.04,3679
20.09,3680
21.8,3681
21.4,3682
22.92,3683
23.88,3684
25.0,3685
24.86,3686
23.45,3687
23.16,3688
24.09,3689
25.06,3690
23.21,3691
22.95,3692
22.29,3693
17.9,3694
15.43,3695
14.0,3696
12.35,3697
11.81,3698
11.37,3699
11.43,3700
12.12,3701
13.71,3702
18.16,3703
20.12,3704
24.69,3705
25.7,3706
25.96,3707
25.98,3708
25.83,3709
25.83,3710
25.81,3711
25.83,3712
25.92,3713
25.42,3714
25.96,3715
25.54,3716
24.06,3717
16.7,3718
16.85,3719
14.51,3720
12.37,3721
10.57,3722
9.04,3723
7.62,3724
8.12,3725
8.85,3726
11.43,3727
15.27,3728
15.8,3729
16.34,3730
20.19,3731
21.38,3732
21.06,3733
23.01,3734
23.82,3735
29.96,3736
34.31,3737
34.51,3738
32.95,3739
27.78,3740
25.03,3741
20.66,3742
18.33,3743
19.04,3744
16.19,3745
13.86,3746
13.77,3747
13.43,3748
13.15,3749
14.48,3750
15.3,3751
17.4,3752
22.54,3753
24.96,3754
28.03,3755
30.28,3756
32.0,3757
32.91,3758
35.96,3759
37.91,3760
42.61,3761
43.97,3762
43.28,3763
39.78,3764
35.26,3765
29.56,3766
25.38,3767
21.87,3768
18.89,3769
16.3,3770
14.54,3771
15.75,3772
16.62,3773
21.15,3774
25.62,3775
29.81,3776
31.03,3777
32.85,3778
35.87,3779
39.42,3780
41.56,3781
44.25,3782
45.95,3783
54.85,3784
60.05,3785
52.5,3786
45.33,3787
44.21,3788
38.45,3789
33.87,3790
30.1,3791
26.58,3792
24.51,3793
22.09,3794
20.71,3795
19.75,3796
20.93,3797
24.19,3798
27.15,3799
30.15,3800
34.83,3801
37.17,3802
39.91,3803
43.32,3804
44.19,3805
47.67,3806
50.23,3807
57.88,3808
56.36,3809
46.99,3810
43.32,3811
40.57,3812
36.69,3813
31.76,3814
29.31,3815
25.32,3816
24.81,3817
20.92,3818
20.81,3819
21.61,3820
22.69,3821
25.13,3822
27.31,3823
30.19,3824
30.95,3825
34.67,3826
38.25,3827
40.38,3828
43.02,3829
45.75,3830
49.7,3831
51.74,3832
50.75,3833
44.84,3834
40.91,3835
37.63,3836
34.65,3837
30.54,3838
27.43,3839
24.69,3840
19.31,3841
18.53,3842
17.44,3843
18.34,3844
16.83,3845
17.15,3846
15.58,3847
20.61,3848
22.94,3849
24.7,3850
26.38,3851
27.43,3852
32.98,3853
32.25,3854
33.2,3855
28.73,3856
30.0,3857
30.18,3858
26.51,3859
23.89,3860
23.13,3861
21.79,3862
15.63,3863
17.16,3864
15.04,3865
14.34,3866
12.28,3867
13.27,3868
14.41,3869
13.73,3870
15.37,3871
20.19,3872
23.54,3873
26.73,3874
28.41,3875
29.75,3876
30.83,3877
31.83,3878
32.27,3879
31.16,3880
30.36,3881
30.19,3882
26.06,3883
24.98,3884
23.27,3885
19.51,3886
16.72,3887
15.4,3888
14.41,3889
14.22,3890
11.71,3891
11.65,3892
11.77,3893
10.45,3894
10.61,3895
14.5,3896
15.35,3897
15.47,3898
20.84,3899
22.44,3900
21.64,3901
21.15,3902
22.23,3903
22.88,3904
24.24,3905
23.61,3906
22.15,3907
22.16,3908
19.87,3909
18.38,3910
15.27,3911
19.04,3912
16.26,3913
14.78,3914
14.24,3915
11.54,3916
9.58,3917
6.4,3918
7.53,3919
10.49,3920
14.59,3921
15.66,3922
17.85,3923
22.46,3924
21.47,3925
23.05,3926
24.1,3927
23.05,3928
31.75,3929
29.59,3930
28.07,3931
26.25,3932
26.45,3933
21.26,3934
17.94,3935
21.48,3936
17.85,3937
17.03,3938
15.87,3939
15.78,3940
17.2,3941
17.96,3942
19.42,3943
23.53,3944
25.08,3945
25.59,3946
26.69,3947
28.51,3948
29.56,3949
29.7,3950
30.55,3951
31.86,3952
34.5,3953
32.24,3954
30.62,3955
29.56,3956
25.39,3957
22.83,3958
20.49,3959
17.77,3960
15.68,3961
14.65,3962
14.65,3963
14.6,3964
15.49,3965
15.6,3966
15.63,3967
19.33,3968
25.58,3969
25.93,3970
26.84,3971
28.18,3972
29.22,3973
29.17,3974
31.74,3975
32.97,3976
34.66,3977
33.16,3978
30.86,3979
22.38,3980
21.35,3981
17.15,3982
17.08,3983
17.42,3984
15.97,3985
14.68,3986
15.44,3987
16.31,3988
16.48,3989
15.64,3990
15.44,3991
17.93,3992
22.97,3993
21.98,3994
20.23,3995
20.56,3996
21.08,3997
21.01,3998
19.13,3999
22.72,4000
25.45,4001
25.29,4002
25.12,4003
25.13,4004
23.91,4005
19.09,4006
18.77,4007
20.48,4008
17.22,4009
15.23,4010
14.59,4011
15.02,4012
15.98,4013
16.12,4014
20.54,4015
21.32,4016
22.08,4017
22.31,4018
22.89,4019
23.24,4020
24.23,4021
24.6,4022
26.45,4023
29.05,4024
30.74,4025
30.53,4026
25.24,4027
25.72,4028
22.27,4029
20.02,4030
19.75,4031
18.05,4032
16.74,4033
14.69,4034
14.7,4035
14.7,4036
15.81,4037
15.24,4038
17.06,4039
20.09,4040
21.19,4041
23.61,4042
24.54,4043
25.16,4044
26.89,4045
28.53,4046
31.08,4047
31.56,4048
31.77,4049
29.22,4050
26.07,4051
25.32,4052
24.28,4053
22.56,4054
21.67,4055
19.42,4056
17.05,4057
17.5,4058
15.44,4059
17.24,4060
17.63,4061
15.23,4062
15.66,4063
20.1,4064
20.09,4065
25.14,4066
26.41,4067
28.34,4068
29.01,4069
30.2,4070
29.63,4071
32.07,4072
34.62,4073
32.68,4074
29.37,4075
27.62,4076
28.64,4077
26.62,4078
22.51,4079
22.39,4080
21.66,4081
19.5,4082
17.42,4083
17.81,4084
16.49,4085
14.62,4086
15.64,4087
20.01,4088
22.55,4089
25.4,4090
28.02,4091
31.08,4092
33.16,4093
35.64,4094
39.81,4095
44.61,4096
44.96,4097
42.58,4098
39.18,4099
36.5,4100
31.58,4101
27.79,4102
28.03,4103
23.52,4104
19.37,4105
17.63,4106
16.61,4107
15.22,4108
17.9,4109
18.74,4110
21.87,4111
30.31,4112
30.93,4113
34.5,4114
39.34,4115
40.18,4116
43.41,4117
45.28,4118
51.61,4119
50.21,4120
48.14,4121
39.33,4122
38.44,4123
34.29,4124
34.8,4125
31.5,4126
30.48,4127
26.88,4128
21.47,4129
19.77,4130
19.39,4131
20.05,4132
21.94,4133
22.81,4134
24.56,4135
29.15,4136
30.51,4137
30.17,4138
31.31,4139
31.3,4140
