price,hour
10.55,56
13.4,57
15.28,58
17.85,59
20.08,60
19.98,61
19.13,62
19.64,63
19.93,64
22.73,65
28.7,66
26.29,67
23.81,68
20.01,69
17.49,70
15.38,71
15.14,72
10.84,73
10.46,74
10.98,75
10.61,76
12.62,77
15.54,78
18.63,79
24.08,80
23.74,81
24.24,82
23.23,83
22.27,84
21.44,85
21.4,86
21.42,87
21.73,88
23.76,89
34.63,90
27.47,91
24.63,92
22.62,93
21.62,94
20.31,95
17.02,96
16.43,97
15.04,98
16.02,99
14.22,100
14.38,101
16.46,102
20.57,103
23.38,104
23.17,105
24.99,106
24.56,107
24.15,108
22.78,109
22.62,110
22.36,111
23.19,112
24.92,113
36.27,114
29.49,115
26.56,116
24.12,117
21.62,118
17.84,119
16.99,120
16.28,121
16.11,122
16.64,123
16.03,124
16.1,125
18.85,126
22.32,127
24.36,128
25.55,129
26.37,130
26.57,131
24.47,132
23.88,133
23.56,134
23.18,135
22.76,136
25.9,137
33.74,138
29.55,139
25.66,140
24.66,141
22.06,142
20.3,143
18.07,144
17.62,145
16.3,146
15.87,147
16.09,148
16.75,149
19.46,150
20.74,151
18.8,152
18.86,153
18.77,154
17.86,155
17.9,156
17.84,157
17.93,158
17.89,159
17.84,160
17.58,161
36.12,162
31.73,163
28.5,164
26.33,165
25.08,166
21.76,167
19.64,168
19.47,169
17.73,170
16.86,171
16.96,172
17.55,173
19.64,174
22.26,175
25.23,176
26.44,177
25.87,178
24.87,179
24.07,180
23.85,181
23.66,182
23.59,183
23.93,184
28.86,185
37.65,186
31.35,187
25.74,188
25.72,189
24.54,190
22.17,191
21.07,192
20.74,193
18.24,194
18.04,195
18.57,196
18.39,197
18.7,198
18.04,199
20.47,200
25.85,201
24.42,202
23.79,203
22.15,204
20.82,205
20.34,206
20.5,207
20.07,208
24.78,209
31.11,210
25.95,211
25.04,212
22.14,213
21.48,214
20.31,215
18.91,216
21.06,217
18.81,218
18.37,219
18.16,220
17.59,221
17.94,222
19.7,223
19.44,224
22.14,225
21.66,226
23.19,227
22.48,228
22.15,229
21.53,230
21.81,231
22.12,232
26.08,233
33.92,234
28.09,235
24.78,236
24.76,237
22.05,238
22.45,239
19.65,240
23.05,241
20.81,242
20.54,243
19.78,244
20.02,245
23.13,246
26.04,247
26.6,248
30.18,249
29.54,250
28.37,251
26.44,252
25.99,253
25.12,254
25.0,255
24.2,256
28.92,257
38.24,258
28.93,259
28.35,260
27.3,261
24.75,262
22.55,263
21.66,264
19.44,265
17.63,266
17.35,267
17.73,268
19.77,269
20.62,270
24.16,271
26.68,272
28.55,273
28.04,274
26.91,275
25.73,276
25.04,277
24.55,278
24.32,279
24.57,280
28.46,281
37.71,282
32.67,283
28.84,284
27.06,285
25.18,286
22.56,287
21.09,288
19.39,289
18.28,290
17.01,291
17.35,292
18.03,293
18.49,294
23.64,295
26.08,296
29.42,297
26.99,298
26.7,299
26.19,300
24.31,301
24.04,302
24.31,303
24.46,304
27.9,305
37.24,306
31.3,307
25.82,308
25.37,309
23.8,310
20.87,311
19.44,312
16.76,313
16.63,314
16.2,315
16.32,316
16.66,317
17.13,318
22.94,319
26.82,320
32.82,321
29.06,322
29.46,323
28.41,324
27.47,325
26.25,326
26.33,327
26.71,328
30.18,329
38.52,330
31.29,331
26.25,332
25.78,333
24.25,334
21.79,335
19.24,336
16.06,337
15.29,338
13.54,339
13.62,340
13.59,341
15.91,342
19.24,343
22.99,344
24.23,345
24.73,346
26.69,347
25.82,348
26.1,349
23.53,350
23.04,351
22.54,352
24.73,353
27.17,354
25.3,355
24.37,356
23.13,357
21.67,358
20.57,359
18.34,360
19.37,361
19.15,362
18.63,363
17.13,364
16.2,365
17.47,366
16.53,367
19.98,368
21.68,369
23.17,370
24.39,371
24.46,372
22.35,373
20.75,374
20.3,375
20.58,376
23.66,377
25.45,378
24.44,379
23.35,380
20.29,381
19.63,382
18.44,383
16.46,384
10.59,385
8.35,386
7.43,387
7.42,388
7.39,389
7.43,390
8.22,391
9.35,392
13.17,393
13.98,394
16.66,395
16.79,396
17.66,397
16.72,398
17.84,399
17.83,400
20.9,401
26.55,402
25.87,403
23.47,404
22.32,405
19.48,406
17.76,407
16.33,408
14.38,409
14.62,410
15.15,411
15.22,412
14.83,413
15.65,414
20.0,415
25.02,416
27.67,417
26.99,418
26.98,419
25.63,420
25.28,421
22.97,422
22.64,423
22.22,424
26.05,425
35.28,426
31.03,427
26.59,428
24.99,429
20.87,430
19.0,431
18.42,432
16.47,433
15.48,434
14.22,435
14.31,436
15.32,437
16.07,438
20.57,439
23.33,440
26.02,441
25.23,442
25.51,443
25.27,444
23.15,445
21.26,446
20.85,447
20.85,448
24.01,449
31.01,450
27.9,451
23.88,452
21.56,453
21.19,454
18.65,455
16.56,456
15.1,457
13.79,458
12.27,459
12.42,460
13.82,461
16.12,462
21.59,463
25.12,464
26.86,465
26.31,466
27.22,467
26.69,468
22.85,469
22.69,470
21.99,471
21.99,472
26.41,473
35.06,474
30.27,475
28.05,476
25.77,477
22.02,478
20.16,479
17.92,480
10.47,481
10.23,482
10.13,483
9.47,484
9.41,485
9.51,486
16.89,487
26.68,488
29.77,489
25.95,490
19.78,491
19.63,492
17.66,493
17.51,494
17.3,495
17.39,496
19.95,497
29.97,498
21.34,499
21.16,500
19.17,501
16.17,502
14.26,503
10.27,504
11.0,505
9.75,506
9.28,507
8.85,508
9.02,509
10.17,510
15.51,511
19.13,512
22.13,513
22.88,514
21.33,515
20.79,516
18.65,517
18.22,518
18.23,519
18.96,520
20.43,521
23.8,522
23.48,523
22.29,524
19.83,525
18.46,526
17.45,527
15.65,528
10.13,529
10.17,530
9.23,531
9.24,532
9.95,533
10.0,534
13.35,535
14.04,536
17.95,537
20.64,538
19.6,539
19.74,540
19.06,541
19.21,542
18.45,543
17.12,544
20.01,545
27.11,546
25.65,547
22.86,548
21.79,549
19.69,550
19.42,551
18.45,552
14.68,553
13.64,554
13.76,555
13.44,556
13.8,557
12.25,558
15.0,559
17.26,560
20.38,561
21.46,562
21.75,563
21.83,564
20.95,565
21.14,566
21.73,567
22.48,568
26.04,569
32.49,570
30.59,571
26.43,572
23.6,573
21.26,574
19.83,575
17.73,576
16.48,577
15.96,578
13.68,579
13.48,580
15.91,581
18.88,582
24.16,583
28.59,584
30.9,585
30.92,586
30.72,587
29.99,588
27.07,589
25.93,590
25.51,591
25.9,592
29.63,593
39.55,594
31.87,595
28.16,596
23.54,597
20.21,598
18.81,599
16.53,600
14.25,601
12.44,602
11.52,603
11.06,604
11.54,605
14.09,606
23.44,607
30.84,608
30.76,609
25.06,610
24.52,611
25.96,612
25.69,613
25.78,614
25.1,615
25.66,616
33.06,617
37.65,618
37.08,619
29.11,620
22.85,621
19.88,622
19.87,623
18.58,624
15.36,625
13.84,626
13.36,627
13.87,628
13.94,629
18.22,630
21.22,631
27.72,632
30.96,633
29.11,634
29.06,635
27.62,636
26.74,637
24.82,638
23.27,639
23.77,640
23.99,641
31.27,642
27.43,643
24.06,644
23.45,645
21.41,646
20.18,647
19.21,648
15.83,649
14.14,650
13.75,651
14.11,652
13.7,653
15.93,654
20.15,655
24.97,656
27.42,657
27.45,658
27.19,659
25.22,660
24.27,661
22.52,662
19.19,663
18.65,664
24.63,665
40.84,666
37.07,667
32.37,668
25.23,669
19.51,670
17.34,671
16.09,672
11.61,673
11.22,674
10.72,675
10.7,676
11.41,677
14.01,678
23.23,679
52.74,680
54.03,681
51.15,682
47.78,683
37.26,684
27.39,685
28.56,686
29.5,687
26.41,688
33.85,689
63.43,690
52.25,691
42.47,692
34.58,693
30.44,694
26.63,695
25.55,696
19.53,697
17.33,698
17.44,699
17.57,700
17.59,701
17.85,702
20.55,703
39.57,704
57.37,705
40.3,706
37.55,707
32.35,708
31.84,709
28.82,710
28.96,711
29.3,712
35.38,713
54.45,714
52.42,715
41.38,716
39.63,717
33.64,718
23.7,719
23.38,720
18.56,721
16.78,722
16.88,723
14.37,724
13.74,725
14.78,726
18.36,727
19.6,728
42.57,729
34.69,730
38.12,731
41.66,732
35.86,733
32.85,734
28.68,735
26.78,736
28.56,737
60.62,738
75.89,739
48.02,740
38.63,741
22.75,742
20.39,743
18.55,744
14.16,745
12.48,746
10.69,747
11.74,748
13.96,749
26.4,750
29.34,751
47.7,752
57.99,753
57.89,754
40.36,755
38.65,756
36.41,757
32.92,758
32.06,759
31.85,760
31.87,761
42.37,762
46.67,763
33.2,764
32.8,765
31.24,766
27.42,767
26.56,768
18.41,769
17.47,770
14.39,771
13.31,772
13.18,773
15.84,774
20.72,775
23.59,776
27.76,777
25.86,778
24.89,779
23.27,780
21.63,781
20.93,782
20.83,783
21.07,784
22.64,785
29.95,786
29.49,787
25.22,788
22.11,789
21.14,790
19.12,791
19.24,792
12.9,793
12.05,794
9.48,795
9.64,796
12.33,797
12.45,798
20.99,799
22.76,800
25.48,801
24.77,802
25.2,803
25.52,804
23.5,805
23.24,806
22.58,807
23.0,808
26.42,809
34.52,810
34.64,811
29.5,812
27.88,813
24.48,814
22.17,815
18.17,816
14.9,817
13.29,818
12.97,819
12.35,820
13.26,821
15.78,822
22.03,823
24.59,824
7.19,825
10.67,826
19.07,827
19.86,828
18.56,829
21.8,830
20.7,831
21.83,832
17.54,833
11.61,834
6.85,835
27.32,836
23.77,837
20.21,838
17.11,839
14.53,840
8.01,841
7.56,842
7.34,843
7.32,844
7.06,845
7.28,846
9.58,847
13.68,848
16.35,849
16.15,850
15.14,851
16.07,852
15.99,853
13.82,854
13.4,855
15.84,856
21.55,857
25.72,858
22.76,859
19.11,860
18.23,861
15.29,862
12.72,863
12.35,864
10.73,865
9.34,866
8.57,867
8.32,868
8.41,869
9.69,870
11.04,871
12.33,872
15.87,873
15.6,874
13.85,875
14.49,876
12.34,877
12.21,878
11.81,879
12.2,880
16.91,881
21.85,882
24.5,883
19.71,884
17.99,885
17.43,886
15.34,887
13.7,888
15.74,889
12.55,890
12.01,891
12.19,892
12.06,893
12.16,894
12.12,895
12.05,896
19.59,897
18.86,898
18.71,899
18.74,900
18.49,901
17.06,902
16.78,903
16.64,904
16.68,905
26.14,906
27.66,907
22.96,908
18.48,909
15.17,910
14.65,911
13.26,912
16.38,913
15.39,914
14.51,915
14.41,916
16.04,917
18.95,918
29.84,919
36.47,920
44.42,921
38.76,922
34.95,923
31.59,924
29.38,925
29.41,926
29.41,927
30.16,928
35.15,929
52.1,930
60.65,931
52.71,932
42.89,933
32.09,934
29.69,935
27.56,936
28.77,937
25.47,938
21.57,939
21.79,940
21.64,941
28.68,942
36.04,943
41.86,944
49.3,945
47.86,946
42.54,947
40.75,948
33.59,949
31.22,950
30.47,951
32.43,952
38.99,953
53.12,954
63.67,955
45.71,956
34.55,957
29.17,958
27.38,959
26.43,960
21.26,961
20.46,962
18.16,963
18.16,964
19.8,965
24.16,966
34.75,967
60.11,968
59.42,969
55.35,970
41.26,971
39.06,972
34.25,973
32.31,974
30.42,975
32.07,976
39.19,977
63.96,978
69.26,979
57.04,980
45.52,981
33.8,982
31.16,983
27.53,984
25.84,985
22.24,986
21.26,987
21.64,988
23.72,989
25.95,990
31.92,991
42.26,992
58.29,993
50.3,994
41.38,995
36.19,996
31.94,997
30.52,998
30.61,999
31.33,1000
36.01,1001
55.88,1002
66.92,1003
47.02,1004
36.19,1005
31.14,1006
27.99,1007
29.64,1008
18.93,1009
17.1,1010
17.8,1011
17.97,1012
18.11,1013
22.88,1014
42.59,1015
51.73,1016
54.16,1017
35.44,1018
34.41,1019
29.89,1020
30.06,1021
28.78,1022
27.58,1023
28.2,1024
31.62,1025
47.53,1026
53.3,1027
39.81,1028
31.3,1029
27.78,1030
27.96,1031
24.01,1032
26.61,1033
22.78,1034
17.85,1035
17.92,1036
17.62,1037
25.0,1038
28.99,1039
41.72,1040
55.9,1041
55.23,1042
48.06,1043
46.23,1044
40.74,1045
37.86,1046
33.43,1047
36.44,1048
50.43,1049
65.73,1050
68.34,1051
53.08,1052
38.01,1053
33.66,1054
33.31,1055
32.79,1056
48.7,1057
40.43,1058
39.93,1059
39.6,1060
39.2,1061
46.71,1062
51.3,1063
46.24,1064
56.81,1065
61.72,1066
56.05,1067
50.68,1068
50.87,1069
44.6,1070
42.92,1071
43.69,1072
58.07,1073
73.15,1074
77.89,1075
68.03,1076
55.05,1077
51.29,1078
52.59,1079
52.99,1080
52.36,1081
50.26,1082
44.51,1083
50.62,1084
50.97,1085
54.35,1086
61.67,1087
61.5,1088
67.44,1089
70.47,1090
71.39,1091
62.69,1092
56.57,1093
55.98,1094
52.65,1095
53.92,1096
67.13,1097
83.39,1098
83.35,1099
71.75,1100
60.44,1101
50.54,1102
50.59,1103
47.7,1104
54.01,1105
48.54,1106
44.55,1107
45.64,1108
45.43,1109
49.38,1110
58.8,1111
41.74,1112
19.25,1113
22.2,1114
21.84,1115
21.84,1116
22.2,1117
22.58,1118
54.7,1119
16.75,1120
57.88,1121
73.49,1122
75.66,1123
62.09,1124
54.18,1125
47.56,1126
48.9,1127
51.34,1128
56.59,1129
51.45,1130
50.25,1131
51.08,1132
55.87,1133
63.59,1134
75.47,1135
82.23,1136
80.96,1137
75.59,1138
76.97,1139
70.49,1140
65.14,1141
58.99,1142
55.05,1143
54.98,1144
68.42,1145
84.56,1146
95.53,1147
85.72,1148
69.57,1149
58.6,1150
66.37,1151
64.19,1152
97.0,1153
87.38,1154
84.68,1155
81.99,1156
82.13,1157
92.46,1158
108.14,1159
104.12,1160
101.6,1161
98.77,1162
102.2,1163
102.16,1164
98.01,1165
96.71,1166
85.27,1167
86.62,1168
93.3,1169
120.73,1170
125.12,1171
105.57,1172
96.07,1173
82.76,1174
82.07,1175
82.6,1176
93.37,1177
81.38,1178
82.55,1179
81.88,1180
82.28,1181
88.39,1182
103.41,1183
104.63,1184
111.45,1185
107.99,1186
111.77,1187
104.37,1188
97.9,1189
92.73,1190
87.61,1191
89.19,1192
93.48,1193
117.52,1194
117.58,1195
99.42,1196
93.53,1197
86.25,1198
83.98,1199
78.34,1200
41.26,1201
39.22,1202
32.07,1203
33.57,1204
36.3,1205
39.68,1206
42.78,1207
41.0,1208
50.52,1209
50.68,1210
40.53,1211
42.43,1212
44.12,1213
40.55,1214
37.86,1215
37.2,1216
39.59,1217
48.28,1218
56.93,1219
51.09,1220
44.65,1221
40.55,1222
43.87,1223
42.23,1224
32.46,1225
31.12,1226
31.4,1227
29.4,1228
29.81,1229
34.01,1230
35.92,1231
32.25,1232
39.16,1233
38.43,1234
35.03,1235
34.44,1236
30.86,1237
30.45,1238
29.99,1239
30.64,1240
31.61,1241
39.26,1242
40.35,1243
33.68,1244
29.3,1245
28.81,1246
29.65,1247
24.55,1248
18.3,1249
16.33,1250
14.61,1251
13.23,1252
15.17,1253
17.28,1254
21.4,1255
27.03,1256
28.82,1257
27.93,1258
27.91,1259
26.91,1260
26.38,1261
27.12,1262
26.92,1263
26.18,1264
26.93,1265
35.43,1266
40.49,1267
29.04,1268
26.21,1269
20.04,1270
22.04,1271
16.77,1272
9.11,1273
8.52,1274
8.48,1275
8.48,1276
8.56,1277
8.44,1278
15.35,1279
18.16,1280
22.05,1281
21.77,1282
21.4,1283
21.16,1284
19.87,1285
20.01,1286
17.53,1287
17.86,1288
20.91,1289
24.04,1290
27.86,1291
21.5,1292
17.92,1293
14.66,1294
13.51,1295
8.94,1296
8.01,1297
7.87,1298
7.71,1299
7.73,1300
7.78,1301
10.04,1302
14.8,1303
15.48,1304
21.99,1305
19.79,1306
17.57,1307
17.55,1308
17.04,1309
14.4,1310
14.32,1311
14.36,1312
16.71,1313
19.6,1314
25.84,1315
20.01,1316
17.02,1317
14.75,1318
14.25,1319
11.33,1320
10.23,1321
10.09,1322
9.93,1323
10.15,1324
11.23,1325
13.86,1326
20.31,1327
20.52,1328
23.03,1329
22.26,1330
21.95,1331
21.08,1332
21.06,1333
20.27,1334
19.97,1335
19.53,1336
21.37,1337
26.19,1338
29.56,1339
26.42,1340
25.38,1341
23.09,1342
21.85,1343
18.67,1344
13.81,1345
14.31,1346
13.2,1347
14.1,1348
14.33,1349
16.26,1350
23.73,1351
22.19,1352
28.47,1353
25.35,1354
25.1,1355
23.17,1356
20.28,1357
19.75,1358
18.92,1359
19.29,1360
20.05,1361
25.39,1362
24.53,1363
22.41,1364
20.06,1365
16.19,1366
14.81,1367
11.36,1368
7.35,1369
6.6,1370
5.55,1371
5.58,1372
6.46,1373
5.71,1374
10.46,1375
10.57,1376
13.28,1377
14.62,1378
15.25,1379
15.61,1380
16.05,1381
15.1,1382
14.09,1383
15.2,1384
16.53,1385
18.55,1386
22.41,1387
16.72,1388
16.87,1389
14.38,1390
13.91,1391
12.39,1392
13.04,1393
12.17,1394
11.48,1395
11.2,1396
11.2,1397
11.84,1398
13.42,1399
14.7,1400
14.68,1401
14.59,1402
14.88,1403
14.36,1404
13.09,1405
12.44,1406
11.02,1407
11.04,1408
13.6,1409
16.75,1410
16.7,1411
12.96,1412
10.89,1413
9.74,1414
9.14,1415
7.38,1416
4.98,1417
5.05,1418
5.18,1419
5.23,1420
6.32,1421
8.32,1422
13.28,1423
18.31,1424
20.39,1425
23.95,1426
23.27,1427
23.85,1428
21.11,1429
16.85,1430
16.0,1431
16.07,1432
19.44,1433
23.77,1434
35.04,1435
28.19,1436
22.47,1437
21.48,1438
20.63,1439
14.44,1440
7.96,1441
7.76,1442
8.62,1443
8.61,1444
3.99,1445
6.24,1446
9.55,1447
10.82,1448
12.74,1449
12.23,1450
12.22,1451
14.15,1452
11.95,1453
10.4,1454
9.0,1455
8.92,1456
11.95,1457
13.11,1458
17.31,1459
13.9,1460
12.83,1461
11.91,1462
9.01,1463
7.71,1464
5.09,1465
4.06,1466
3.62,1467
3.59,1468
4.09,1469
5.4,1470
8.59,1471
8.84,1472
12.48,1473
13.81,1474
12.01,1475
13.85,1476
13.92,1477
11.5,1478
11.45,1479
11.47,1480
13.74,1481
14.68,1482
20.86,1483
18.03,1484
16.36,1485
11.69,1486
10.33,1487
8.63,1488
8.09,1489
6.86,1490
6.15,1491
6.1,1492
6.09,1493
7.15,1494
15.05,1495
17.03,1496
18.59,1497
16.66,1498
12.75,1499
10.91,1500
9.28,1501
8.92,1502
7.96,1503
7.96,1504
8.14,1505
16.84,1506
21.33,1507
19.58,1508
13.0,1509
17.55,1510
10.96,1511
9.11,1512
8.87,1513
8.75,1514
8.52,1515
8.52,1516
8.74,1517
8.78,1518
14.26,1519
17.75,1520
18.77,1521
19.67,1522
14.84,1523
14.53,1524
12.73,1525
11.95,1526
11.94,1527
11.8,1528
11.67,1529
17.44,1530
20.18,1531
18.94,1532
13.05,1533
11.63,1534
10.55,1535
9.67,1536
8.8,1537
7.65,1538
7.82,1539
7.64,1540
9.09,1541
10.05,1542
11.64,1543
13.21,1544
18.72,1545
19.05,1546
18.51,1547
18.93,1548
13.89,1549
13.17,1550
13.06,1551
13.09,1552
14.59,1553
21.37,1554
24.19,1555
22.88,1556
19.9,1557
16.21,1558
15.95,1559
12.54,1560
16.26,1561
14.34,1562
12.96,1563
12.97,1564
12.99,1565
12.97,1566
14.9,1567
17.06,1568
21.12,1569
19.98,1570
19.34,1571
19.15,1572
18.37,1573
17.65,1574
17.33,1575
16.6,1576
18.08,1577
25.36,1578
30.25,1579
29.31,1580
26.09,1581
21.7,1582
17.48,1583
16.04,1584
19.49,1585
15.16,1586
15.34,1587
14.63,1588
16.74,1589
19.74,1590
25.98,1591
31.66,1592
26.2,1593
23.55,1594
20.86,1595
18.22,1596
15.64,1597
15.52,1598
15.02,1599
15.49,1600
18.9,1601
25.2,1602
26.98,1603
25.31,1604
21.37,1605
15.65,1606
14.58,1607
10.89,1608
10.71,1609
10.41,1610
10.19,1611
10.37,1612
11.54,1613
15.89,1614
20.17,1615
20.41,1616
21.05,1617
21.09,1618
21.4,1619
18.7,1620
17.06,1621
15.81,1622
14.79,1623
15.34,1624
16.52,1625
22.58,1626
26.4,1627
22.77,1628
18.87,1629
16.93,1630
14.34,1631
11.78,1632
7.87,1633
7.3,1634
7.2,1635
7.18,1636
7.24,1637
7.28,1638
9.29,1639
11.02,1640
13.18,1641
11.44,1642
12.17,1643
11.93,1644
9.97,1645
10.02,1646
8.92,1647
8.55,1648
8.24,1649
10.06,1650
10.71,1651
9.87,1652
8.02,1653
6.61,1654
6.33,1655
5.6,1656
5.46,1657
3.4,1658
3.54,1659
3.43,1660
4.1,1661
5.52,1662
5.96,1663
7.0,1664
8.53,1665
7.79,1666
7.83,1667
8.22,1668
8.17,1669
7.23,1670
7.2,1671
7.21,1672
7.92,1673
8.98,1674
11.44,1675
10.63,1676
8.59,1677
7.3,1678
5.99,1679
5.58,1680
4.18,1681
3.79,1682
3.76,1683
3.44,1684
4.08,1685
5.52,1686
7.65,1687
9.35,1688
12.15,1689
11.97,1690
10.76,1691
8.82,1692
8.57,1693
7.72,1694
7.19,1695
7.9,1696
8.01,1697
10.65,1698
13.06,1699
12.79,1700
9.14,1701
8.0,1702
8.86,1703
7.51,1704
7.46,1705
7.6,1706
7.49,1707
7.5,1708
8.09,1709
11.36,1710
13.5,1711
14.19,1712
16.72,1713
16.85,1714
14.75,1715
14.65,1716
13.25,1717
11.46,1718
8.75,1719
8.6,1720
12.71,1721
14.91,1722
18.13,1723
15.3,1724
12.12,1725
9.97,1726
7.57,1727
6.57,1728
7.43,1729
6.94,1730
5.76,1731
6.1,1732
7.2,1733
7.38,1734
7.56,1735
9.85,1736
9.28,1737
9.26,1738
8.85,1739
8.79,1740
8.08,1741
7.69,1742
7.96,1743
8.47,1744
10.83,1745
14.45,1746
16.75,1747
14.31,1748
13.02,1749
12.14,1750
7.58,1751
10.61,1752
10.57,1753
10.1,1754
10.25,1755
12.05,1756
19.47,1757
30.97,1758
35.0,1759
35.53,1760
31.39,1761
22.96,1762
20.85,1763
20.02,1764
18.11,1765
16.82,1766
15.6,1767
18.92,1768
26.23,1769
30.33,1770
35.0,1771
33.07,1772
26.26,1773
20.06,1774
16.71,1775
14.81,1776
14.11,1777
14.05,1778
13.93,1779
14.02,1780
16.96,1781
35.0,1782
38.6,1783
36.9,1784
27.44,1785
23.67,1786
22.89,1787
21.09,1788
19.92,1789
19.84,1790
19.41,1791
21.31,1792
24.33,1793
26.61,1794
29.56,1795
27.73,1796
21.36,1797
18.71,1798
16.38,1799
17.22,1800
14.85,1801
13.9,1802
13.98,1803
15.89,1804
18.39,1805
23.68,1806
25.55,1807
26.93,1808
27.29,1809
21.5,1810
21.08,1811
20.07,1812
20.25,1813
19.26,1814
17.18,1815
19.68,1816
22.95,1817
23.5,1818
27.25,1819
26.58,1820
19.94,1821
18.22,1822
15.73,1823
14.1,1824
12.68,1825
11.54,1826
11.7,1827
11.52,1828
13.56,1829
20.33,1830
19.87,1831
25.67,1832
23.08,1833
22.44,1834
21.14,1835
20.08,1836
19.42,1837
18.13,1838
17.28,1839
17.87,1840
18.66,1841
18.74,1842
20.01,1843
18.33,1844
14.25,1845
11.66,1846
9.59,1847
7.49,1848
7.23,1849
7.17,1850
7.16,1851
7.67,1852
9.15,1853
16.44,1854
24.01,1855
26.13,1856
26.06,1857
23.75,1858
21.56,1859
19.18,1860
18.32,1861
17.4,1862
17.48,1863
17.91,1864
23.31,1865
25.37,1866
30.0,1867
26.93,1868
22.35,1869
19.92,1870
19.53,1871
15.86,1872
15.86,1873
13.95,1874
11.47,1875
10.71,1876
13.63,1877
15.96,1878
15.54,1879
22.3,1880
22.05,1881
19.95,1882
17.82,1883
16.95,1884
14.38,1885
11.97,1886
10.88,1887
14.97,1888
17.46,1889
22.54,1890
27.87,1891
24.49,1892
19.87,1893
17.07,1894
16.83,1895
10.2,1896
9.31,1897
9.52,1898
9.56,1899
9.55,1900
8.45,1901
10.98,1902
12.64,1903
17.29,1904
17.55,1905
15.21,1906
13.4,1907
12.08,1908
11.0,1909
9.03,1910
8.87,1911
10.89,1912
17.1,1913
17.3,1914
20.31,1915
19.02,1916
15.4,1917
13.0,1918
9.83,1919
8.14,1920
7.9,1921
7.93,1922
7.9,1923
7.9,1924
8.21,1925
7.81,1926
9.21,1927
12.64,1928
9.84,1929
13.07,1930
13.18,1931
10.91,1932
9.31,1933
8.33,1934
8.26,1935
8.41,1936
8.8,1937
9.02,1938
12.58,1939
12.61,1940
7.54,1941
7.36,1942
7.21,1943
5.68,1944
4.55,1945
4.62,1946
4.65,1947
5.54,1948
7.07,1949
7.96,1950
10.06,1951
13.37,1952
11.66,1953
13.5,1954
13.1,1955
10.35,1956
9.29,1957
8.29,1958
8.3,1959
8.34,1960
9.57,1961
9.93,1962
10.17,1963
10.16,1964
7.29,1965
6.43,1966
5.55,1967
4.18,1968
3.37,1969
3.44,1970
3.45,1971
3.46,1972
4.08,1973
7.49,1974
8.1,1975
9.01,1976
8.7,1977
8.55,1978
8.47,1979
7.74,1980
7.43,1981
7.34,1982
7.26,1983
7.37,1984
7.46,1985
7.88,1986
8.98,1987
9.06,1988
4.26,1989
3.31,1990
3.41,1991
2.91,1992
2.99,1993
3.02,1994
3.05,1995
3.45,1996
3.53,1997
7.38,1998
7.67,1999
8.7,2000
8.59,2001
9.25,2002
9.32,2003
9.09,2004
8.9,2005
8.23,2006
8.22,2007
9.27,2008
9.35,2009
11.83,2010
15.48,2011
13.02,2012
7.2,2013
7.15,2014
7.08,2015
5.54,2016
4.79,2017
4.43,2018
3.89,2019
3.76,2020
4.33,2021
5.8,2022
7.32,2023
7.64,2024
7.68,2025
8.31,2026
8.22,2027
8.1,2028
8.19,2029
8.08,2030
7.15,2031
7.2,2032
7.96,2033
8.42,2034
8.58,2035
8.26,2036
7.89,2037
7.2,2038
7.23,2039
7.14,2040
7.02,2041
7.0,2042
6.97,2043
6.94,2044
6.98,2045
7.05,2046
7.23,2047
9.66,2048
10.11,2049
10.13,2050
10.15,2051
9.26,2052
8.83,2053
7.93,2054
7.94,2055
8.4,2056
9.61,2057
11.84,2058
14.7,2059
13.12,2060
9.18,2061
8.29,2062
7.13,2063
5.88,2064
3.95,2065
3.86,2066
3.78,2067
3.19,2068
3.19,2069
3.7,2070
3.4,2071
5.62,2072
5.52,2073
5.63,2074
5.51,2075
5.26,2076
4.4,2077
3.44,2078
3.77,2079
3.96,2080
5.29,2081
6.18,2082
7.98,2083
6.86,2084
4.88,2085
4.93,2086
4.55,2087
3.43,2088
3.56,2089
3.07,2090
3.11,2091
3.04,2092
3.55,2093
6.54,2094
8.44,2095
9.23,2096
9.41,2097
9.58,2098
8.5,2099
9.11,2100
7.95,2101
7.87,2102
7.81,2103
7.89,2104
9.52,2105
9.79,2106
10.62,2107
11.38,2108
9.72,2109
8.38,2110
8.19,2111
7.14,2112
7.01,2113
6.98,2114
6.94,2115
6.59,2116
7.22,2117
7.44,2118
8.93,2119
8.77,2120
7.59,2121
7.36,2122
7.27,2123
6.84,2124
5.51,2125
3.5,2126
3.46,2127
3.4,2128
5.99,2129
6.47,2130
6.79,2131
5.55,2132
3.21,2133
3.27,2134
3.46,2135
2.98,2136
3.06,2137
3.12,2138
3.21,2139
3.11,2140
2.96,2141
5.47,2142
6.82,2143
8.72,2144
9.31,2145
10.38,2146
9.13,2147
9.17,2148
9.11,2149
8.31,2150
8.34,2151
9.51,2152
10.34,2153
12.21,2154
12.93,2155
10.55,2156
9.82,2157
8.21,2158
8.09,2159
7.04,2160
6.92,2161
6.86,2162
6.86,2163
6.89,2164
7.11,2165
8.24,2166
9.68,2167
11.33,2168
12.86,2169
12.46,2170
12.04,2171
9.99,2172
9.4,2173
8.64,2174
9.02,2175
9.22,2176
9.35,2177
9.53,2178
14.1,2179
15.44,2180
11.44,2181
9.17,2182
7.97,2183
8.26,2184
7.37,2185
7.27,2186
7.53,2187
7.3,2188
8.07,2189
